0 20 0 0
1 16.520367181169423 0 0
2 13.646126590032987 0 0
3 11.271951093403217 0 0
4 9.310838545560264 3.9989949378063063e-10 1.4036161406272909e-10
5 7.6909235768620512 5.5219631090093001e-09 5.797590739452747e-10
6 6.3528440726036983 2.3316808684808222e-08 1.2509858207545234e-09
7 5.2475658362064417 4.8790884323148753e-08 1.6306375952837835e-09
8 4.3345857210745384 9.5611828010030161e-08 2.1039494069701446e-09
9 3.5804473845202698 1.613394233792097e-07 2.4671552113404581e-09
10 2.9575152732566279 2.2671409478000069e-07 2.8376444576683608e-09
11 2.4429619129058056 2.8891558830900429e-07 3.1177436353887681e-09
12 2.017931390540797 3.2935110240505623e-07 3.240428675896077e-09
13 1.6668483759070878 3.4418997924807461e-07 3.1924424478395458e-09
14 1.3768473602660503 3.2348823643058083e-07 2.901816609854818e-09
15 1.1373011972009504 2.8892541569632125e-07 2.5938065175819686e-09
16 0.93943166866716366 2.6153671584110736e-07 2.3241198430194476e-09
17 0.77598780540001189 2.4441658163323235e-07 2.1715844683037015e-09
18 0.64098017366590199 2.2016438951076282e-07 1.9614293561428051e-09
19 0.52946139124052216 1.9824791781944933e-07 1.7766616061106508e-09
20 0.4373448295773113 1.7772497613002898e-07 1.5943197797092235e-09
21 0.36125485847015737 1.6158243730016812e-07 1.4694675571481368e-09
22 0.29840314539541962 1.4567855471285982e-07 1.342218078659168e-09
23 0.24648647649741087 1.3316461103609645e-07 1.2231887184574371e-09
24 0.20360235484649572 1.1890574838501832e-07 1.1089374865479318e-09
25 0.16817928305074295 1.0843135225043753e-07 1.0226095667008044e-09
26 0.13891917541320484 1.0060987848746978e-07 9.449405213128538e-10
27 0.11474978931657136 9.1988545977685921e-08 8.6986397448361571e-10
28 0.094785432673579556 8.6901703395228631e-08 8.2489341787193525e-10
29 0.078294507559677373 8.0864876717403531e-08 7.6988790441282521e-10
30 0.064672700657735768 7.5548206657033705e-08 7.2636520584771081e-10
31 0.053420838073182604 7.1627249900672712e-08 6.8648243981475342e-10
