0 20 0 0
1 18.177110431072052 0 0
2 16.520367181169419 0 0
3 15.014626930698752 0 0
4 13.646126590032981 0 0
5 12.402357499170909 0 0
6 11.271951093403212 0 0
7 10.244574989921677 0 0
8 9.3108385455602587 1.473556779189966e-10 5.1634955485312608e-11
9 8.462207022426556 1.5671046755767706e-09 2.0484140560750555e-10
10 7.6909235768620459 4.1357095101066588e-09 3.6588943430587127e-10
11 6.9899383586778532 8.8062471387938813e-09 5.4752299603037473e-10
12 6.352844072603693 1.2148204591123359e-08 6.0760226595395587e-10
13 5.7738174129549424 1.9593339915557712e-08 7.8163150471535433e-10
14 5.2475658362064364 2.7959230539046708e-08 9.3573930905694746e-10
15 4.7692791849522678 4.3667448618966792e-08 1.1882259461769609e-09
16 4.334585721074534 6.2600847347203762e-08 1.4095131005553808e-09
17 3.9395121662459944 8.6197622387456396e-08 1.7116944652600406e-09
18 3.5804473845202662 1.1600390103942246e-07 1.9631612866845718e-09
19 3.2541093750533987 1.4900167310344425e-07 2.2677604588486014e-09
20 2.9575152732566243 1.7028075056830202e-07 2.4214804008983197e-09
21 2.687954086178395 2.0093558303341539e-07 2.6532665544920271e-09
22 2.4429619129058024 2.3504639162551124e-07 2.88966262335928e-09
23 2.2202994234895899 2.6399915592737078e-07 3.0807422158330316e-09
24 2.0179313905407943 3.1297766214827844e-07 3.3763458201561719e-09
25 1.8340080864093402 3.6730625864715292e-07 3.7105721087359886e-09
26 1.6668483759070856 3.980326607563661e-07 3.8489559380062892e-09
27 1.5149243500358096 4.5574167060597605e-07 4.1824771649452194e-09
28 1.3768473602660483 5.0775740627413777e-07 4.3109765603459529e-09
29 1.2513553257143002 5.8713264227798403e-07 4.6251443479575452e-09
30 1.1373011972009486 6.6497407589403911e-07 4.8380228708258393e-09
31 1.0336424727456048 7.3315186286641635e-07 4.9195205719641108e-09
32 0.9394316686671621 8.5403001843529208e-07 5.1616388852497517e-09
33 0.85380765919046486 1.0477840663732495e-06 5.6465197967962029e-09
34 0.77598780540001056 1.2180417754082053e-06 6.0066147017977166e-09
35 0.70526080159606208 1.4314967453430919e-06 6.5192296174654826e-09
36 0.64098017366590088 1.619911691705302e-06 6.8896594096391123e-09
37 0.5825583700426411 1.7178065874601946e-06 6.7800043015734149e-09
38 0.52946139124052116 1.8906653303156834e-06 7.0613559117472258e-09
39 0.48120390887839992 1.9826849147120009e-06 7.0746398346001873e-09
40 0.43734482957731041 2.0357784518478096e-06 7.0052077984751047e-09
41 0.39748326318425792 2.2959143396946508e-06 7.691352931719105e-09
42 0.36125485847015659 2.3585022910740221e-06 7.654722152500608e-09
43 0.32832847280866706 2.4692559457463571e-06 7.8779288391208965e-09
44 0.29840314539541896 2.3397254623777916e-06 7.1720043844793308e-09
45 0.27120534634158899 2.4618739940678482e-06 7.4944117151877603e-09
46 0.24648647649741029 2.4999274295097561e-06 7.5158681828275339e-09
47 0.22402059515296363 2.4997646866571838e-06 7.4347412715274237e-09
48 0.20360235484649522 2.4747224294139092e-06 7.3716251202000105e-09
49 0.18504512440355309 2.4676271967336456e-06 7.4792479487226685e-09
50 0.16817928305074251 2.5065921583985277e-06 7.5688364131573191e-09
51 0.15285067001159355 2.6071591655180735e-06 7.8150123244378334e-09
52 0.13891917541320448 2.3206043221545391e-06 6.8491464305145358e-09
53 0.12625745962396437 2.2965828822757593e-06 7.3393310728263055e-09
54 0.11474978931657107 2.6461361332803282e-06 8.0329449791407604e-09
55 0.10429097961747821 2.2725362858495504e-06 6.8294305794774259e-09
56 0.094785432673579306 2.3132130953708542e-06 7.0156579293337352e-09
57 0.086146263848229807 2.1492086612578958e-06 6.6161683882152705e-09
58 0.078294507559677165 1.8358753197884229e-06 5.7648169504131323e-09
59 0.071158395502932875 2.1680779935218237e-06 9.0190748172191229e-09
60 0.064672700657735588 1.9758429281099187e-06 6.4221073865306639e-09
61 0.058778141086566295 2.4609784879593341e-06 7.8297024741864318e-09
62 0.053420838073182451 1.3514143101216959e-06 4.869967321906906e-09
63 0.048551823648832787 3.2278487982904679e-06 1.0093915958214391e-08
64 0.044126593004738458 2.1830654260928831e-06 7.0151107234570522e-09
65 0.040104697699705122 2.0318131369544833e-06 7.1842888495106576e-09
66 0.036449375944615066 1.9225284706769855e-06 6.2712365778209697e-09
67 0.033127216584446464 1.396127149598034e-06 4.7607753862333753e-09
68 0.030107853706476246 2.2178428856171061e-06 7.430497400406177e-09
69 0.027363689083259035 1.7692213627379981e-06 6.1021388076611684e-09
70 0.024869639913396014 9.0557915542299866e-07 3.1964953777354669e-09
71 0.022602909554339828 2.0019992550002109e-06 7.8098272439443105e-09
72 0.020542779151638432 1.9449528125777001e-06 7.397530707302585e-09
73 0.01867041826002282 1.8353692270179121e-06 6.4599730433391671e-09
74 0.016968712725336947 1.5068368475595714e-06 6.0326410799872501e-09
75 0.015422108254079364 1.8610199249974424e-06 6.6138826717231198e-09
76 0.014016468240717421 1.5504615751190417e-06 5.4886614779879902e-09
77 0.012738944553256738 1.8234385406299503e-06 9.3255598254261413e-09
78 0.011577860095992577 2.0293290406099532e-06 7.4450758805832636e-09
79 0.010522602076017977 1.0993654605523261e-06 4.4302726393042642e-09
80 0.0095635249979003408 8.4833394227043166e-07 3.4450391634022442e-09
81 0.0086918624998576308 1.3684231262773964e-06 5.7922518893497749e-09
82 0.0078996472255803071 6.2149797008502363e-07 2.7536803817710834e-09
83 0.0071796379992942602 4.8391344036613086e-06 2.7589881803950627e-08
84 0.0065252536384146484 2.1769357602926016e-06 9.1648629719262914e-09
85 0.0059305127988108879 1.4518258578839156e-06 6.407808369723232e-09
86 0.0053899793028435849 9.3001577622511694e-07 4.8695472725336998e-09
87 0.00489871245044903 1.2826485351691819e-06 6.0184382928861926e-09
88 0.0044522218590939801 1.2077169012451024e-06 5.9876172284127863e-09
89 0.0040464264198192094 1.3935437732807492e-06 6.6017750009642969e-09
90 0.0036776169942130646 9.5416134927944717e-07 4.8107689022390116e-09
91 0.0033424225113499071 1.1500777057400007e-06 5.3800458669522161e-09
92 0.003037779154805422 9.6747936342360822e-07 4.5773316260557054e-09
93 0.002760902358105344 7.6343948998718933e-07 3.6418450398624395e-09
94 0.0025092613526344035 3.3035177917178054e-07 1.8272002742476006e-09
95 0.0022805560353628389 7.1620396628040434e-07 3.6924568692794279e-09
96 0.0020726959449519091 2.4483214658848006e-07 1.4359428562758383e-09
97 0.0018837811540713045 2.3180293060933156e-07 1.6232955138621202e-09
98 0.0017120849032763229 8.3001681665629585e-07 4.3960444640106539e-09
99 0.0015560378177112517 8.8729434513051241e-07 4.7351705760796602e-09
100 0.0014142135623730894 8.3724453601708644e-07 4.456854620829583e-09
101 0.0012853158048187724 7.7512776336131494e-07 4.2032387719403798e-09
102 0.0011681663661496538 7.3510693490043045e-07 4.0236290156918877e-09
103 0.0010616944519683204 6.8698093721489007e-07 3.7442225567974718e-09
104 0.00096492686487423414 6.2872768479252072e-07 3.4932459137020397e-09
105 0.00087697910903635466 5.8917096448157373e-07 3.3609110497230691e-09
106 0.00079704730553484986 5.5213918489452081e-07 3.1664554357878059e-09
107 0.00072440084457476965 5.1376440425727292e-07 3.0151392485307276e-09
108 0.00065837570740987254 4.688946000653258e-07 2.7713020824725217e-09
109 0.00059836839693622179 3.5220213038648847e-07 2.2004799370835965e-09
110 0.00054383042147866298 2.2972091318097756e-07 2.0426025314939017e-09
111 0.00049426328134970579 2.5587554520641555e-07 2.2551040227719917e-09
112 0.00044921391235588188 2.251820248414773e-07 2.0199107923176632e-09
113 0.00040827054460333933 2.1331169905938772e-07 1.9275795638541353e-09
114 0.00037105893875044132 2.0398182842797345e-07 1.8771621823750559e-09
115 0.00033723896530515863 1.9826825461799149e-07 1.8296461735916952e-09
116 0.00030650149570061726 1.8903546547892645e-07 1.7377507409007893e-09
117 0.00027856557673194376 1.8274333938261825e-07 1.7005005342239231e-09
118 0.00025317586252759087 1.7996366797625224e-07 1.6689739684127643e-09
119 0.0002301002805822968 1.5879122061065868e-07 1.5244874410890045e-09
120 0.00020912791051825365 1.3150850951436934e-07 1.4196569878916209e-09
121 0.00019006705618548257 1.2787139174496641e-07 1.3864872651189847e-09
122 0.00017274349347961464 1.2549406358415827e-07 1.366054402168807e-09
123 0.00015699887786140652 1.2354697961657629e-07 1.3654919868192755e-09
124 0.00014268929702205898 1.2136282536817833e-07 1.342000861432492e-09
125 0.00012968395546510033 1.1849165636315092e-07 1.3167420730867904e-09
126 0.00011786397898136794 1.1741464055909058e-07 1.3260725325181237e-09
127 0.00010712132808949402 1.1471390486109154e-07 1.3049796789791572e-09
128 9.7357810510291664e-05 1.1082222499325756e-07 1.2753620940341497e-09
129 8.848418364864794e-05 1.0740540697379714e-07 1.2532150104706404e-09
130 8.0419338879236674e-05 1.0833918797988246e-07 1.2516769761856059e-09
131 7.3089560180084561e-05 1.0425463899788081e-07 1.2300941326737329e-09
