0 20 0 0
1 18.177110431072052 0 0
2 16.520367181169419 0 0
3 15.014626930698752 0 0
4 13.646126590032981 0 0
5 12.402357499170909 0 0
6 11.271951093403212 0 0
7 10.244574989921677 0 0
8 9.3108385455602587 2.6197675705165584e-10 1.0732651191203405e-10
9 8.462207022426556 9.81798500244661e-10 1.7714909038390813e-10
10 7.6909235768620459 2.1539249365786995e-09 2.4915174141549696e-10
11 6.9899383586778532 4.9518691408505097e-09 3.9902125301937004e-10
12 6.352844072603693 7.8609218073821733e-09 5.1071818962873763e-10
13 5.7738174129549424 1.1173552996476556e-08 5.5604475828752704e-10
14 5.2475658362064364 1.5513710875913743e-08 6.9123519172528406e-10
15 4.7692791849522678 2.2711006304014087e-08 8.1851696007384839e-10
16 4.334585721074534 3.0976511979197503e-08 8.6095071067792545e-10
17 3.9395121662459944 3.9239294983609975e-08 9.4198855069734482e-10
18 3.5804473845202662 4.7825521677838279e-08 9.578737103900592e-10
19 3.2541093750533987 5.6680352823960294e-08 1.0397984515618626e-09
20 2.9575152732566243 6.7822170442670395e-08 1.1785045309607987e-09
21 2.687954086178395 7.1608921396833315e-08 1.1290786836090232e-09
22 2.4429619129058024 8.4254659943327123e-08 1.252961638926252e-09
23 2.2202994234895899 8.7045313117090652e-08 1.2439426607909727e-09
24 2.0179313905407943 9.3705570553855714e-08 1.2649232185941547e-09
25 1.8340080864093402 9.5488359302120922e-08 1.2381833657702559e-09
26 1.6668483759070856 9.1258590942248786e-08 1.1797409923140168e-09
27 1.5149243500358096 9.0583111745247e-08 1.1360394095190034e-09
28 1.3768473602660483 8.9166288883821525e-08 1.114756893841843e-09
29 1.2513553257143002 8.2400711968196466e-08 1.0430238480846364e-09
30 1.1373011972009486 7.6329857457987082e-08 9.5629890908033294e-10
31 1.0336424727456048 7.3034790351834164e-08 9.1942041959958009e-10
32 0.9394316686671621 7.3163251783221577e-08 9.0811356241312606e-10
33 0.85380765919046486 6.9148399196598474e-08 8.504592482440019e-10
34 0.77598780540001056 6.6556332856593465e-08 8.2046616937392474e-10
35 0.70526080159606208 6.2230719972162236e-08 7.698458591834698e-10
36 0.64098017366590088 5.9292718976422851e-08 7.3383755913799054e-10
37 0.5825583700426411 5.7199983746612315e-08 7.1494104686838564e-10
38 0.52946139124052116 5.2798273330946815e-08 6.6700059046662035e-10
39 0.48120390887839992 5.1234631055281162e-08 6.4424005541905154e-10
40 0.43734482957731041 4.8300261479656973e-08 6.042871166765655e-10
41 0.39748326318425792 4.5677115304243924e-08 5.7771246968749923e-10
42 0.36125485847015659 4.315738697682653e-08 5.4798796590627812e-10
43 0.32832847280866706 4.1730833335292958e-08 5.2986130700520067e-10
44 0.29840314539541896 3.8719978746900992e-08 4.9602773662619328e-10
45 0.27120534634158899 3.7223010449308466e-08 4.8267217295821407e-10
46 0.24648647649741029 3.5682339489189685e-08 4.6128116045237632e-10
47 0.22402059515296363 3.3698732264152542e-08 4.3749088953337784e-10
48 0.20360235484649522 3.2024390112527217e-08 4.1631432188116427e-10
49 0.18504512440355309 3.0891050536061263e-08 4.0267862816808709e-10
50 0.16817928305074251 2.9676435132633306e-08 3.8819338420018078e-10
51 0.15285067001159355 2.6913274185453558e-08 3.6410500625943576e-10
52 0.13891917541320448 2.6973223468118639e-08 3.561942034562045e-10
53 0.12625745962396437 2.5705725713597703e-08 3.4410483403861322e-10
54 0.11474978931657107 2.5030264596214095e-08 3.3577367540480658e-10
55 0.10429097961747821 2.4510161997137926e-08 3.2371147012567515e-10
56 0.094785432673579306 2.3500265404493236e-08 3.1469637918629738e-10
57 0.086146263848229807 2.2457785792281197e-08 3.0085304347235883e-10
58 0.078294507559677165 2.2357030871345568e-08 3.0099161062319663e-10
59 0.071158395502932875 2.0946637894941646e-08 2.8456076560300163e-10
60 0.064672700657735588 2.0623330642177997e-08 2.80352782100596e-10
61 0.058778141086566295 1.9889026586858385e-08 2.6538391385717221e-10
62 0.053420838073182451 1.9753997790068855e-08 2.6348085907912398e-10
63 0.048551823648832787 1.9490524418848107e-08 2.618218702174087e-10
64 0.044126593004738458 1.8371567739178368e-08 2.5195957901117477e-10
65 0.040104697699705122 1.8209764990471366e-08 2.5017930861547417e-10
66 0.036449375944615066 1.7680302650209645e-08 2.4213914120920105e-10
67 0.033127216584446464 1.7312037055181382e-08 2.3634385223801099e-10
68 0.030107853706476246 1.7411120295680036e-08 2.3888638571438075e-10
69 0.027363689083259035 1.6969328041027483e-08 2.3488532333473272e-10
70 0.024869639913396014 1.7108740518014312e-08 2.3206803930630479e-10
71 0.022602909554339828 1.6731598103497253e-08 2.3002592988243713e-10
72 0.020542779151638432 1.6795836704922793e-08 2.2899100688080996e-10
73 0.01867041826002282 1.6120775711443242e-08 2.2320305509085214e-10
74 0.016968712725336947 1.5873043753164187e-08 2.1537888345474892e-10
75 0.015422108254079364 1.581703840547688e-08 2.1799415625087637e-10
76 0.014016468240717421 1.5661419823448825e-08 2.1458842762940106e-10
77 0.012738944553256738 1.551001799882196e-08 2.1366192069741088e-10
78 0.011577860095992577 1.5547922151032519e-08 2.1337540462421818e-10
79 0.010522602076017977 1.5488121182886991e-08 2.1395745647203965e-10
80 0.0095635249979003408 1.4998971933266581e-08 2.0984918484297433e-10
81 0.0086918624998576308 1.5234661327838512e-08 2.1063104192073655e-10
82 0.0078996472255803071 1.4938530638647528e-08 2.0762613842889495e-10
83 0.0071796379992942602 1.5129580228036988e-08 2.0902459452588281e-10
84 0.0065252536384146484 1.4902426938786617e-08 2.058802611863881e-10
85 0.0059305127988108879 1.5319139523539707e-08 2.1077366531537083e-10
86 0.0053899793028435849 1.503671362660449e-08 2.0572893713557027e-10
87 0.00489871245044903 1.4876718596369353e-08 2.0589435872216519e-10
88 0.0044522218590939801 1.5096643183485205e-08 2.0815318773833194e-10
89 0.0040464264198192094 1.457958483889325e-08 2.0132078100966983e-10
90 0.0036776169942130646 1.4976278764630145e-08 2.0494080404133767e-10
91 0.0033424225113499071 1.4841482577311419e-08 2.0539277419119733e-10
92 0.003037779154805422 1.4575070564744445e-08 2.0295218665464825e-10
93 0.002760902358105344 1.4638495316279628e-08 2.0135676790687744e-10
94 0.0025092613526344035 1.4540604027322583e-08 2.0105535679995679e-10
95 0.0022805560353628389 1.4489125771938508e-08 2.0304555399835993e-10
96 0.0020726959449519091 1.4801751807490821e-08 2.0331528691464753e-10
97 0.0018837811540713045 1.4416559460529857e-08 2.0101967652694428e-10
98 0.0017120849032763229 1.4468352466660442e-08 2.001350739913753e-10
99 0.0015560378177112517 1.4645762572713799e-08 2.0274678460266273e-10
100 0.0014142135623730894 1.4631167128559821e-08 2.0161882223638899e-10
101 0.0012853158048187724 1.4538571551727982e-08 1.9980336136417114e-10
102 0.0011681663661496538 1.4540492997940845e-08 2.0008664380143406e-10
103 0.0010616944519683204 1.4544741518931283e-08 2.0056731618787535e-10
104 0.00096492686487423414 1.4748992996249439e-08 2.0354191465514347e-10
105 0.00087697910903635466 1.441502404496211e-08 2.0044543323631135e-10
106 0.00079704730553484986 1.441737880296406e-08 1.9942161907475314e-10
107 0.00072440084457476965 1.465750211099836e-08 2.0361071425808763e-10
108 0.00065837570740987254 1.4460456370653705e-08 2.0112969854157355e-10
109 0.00059836839693622179 1.4354213972973137e-08 1.9874625355802358e-10
110 0.00054383042147866298 1.4136246721126953e-08 1.9783023374886109e-10
111 0.00049426328134970579 1.4346213887039344e-08 2.0236755447466218e-10
112 0.00044921391235588188 1.4339776097289544e-08 1.9866749898450854e-10
113 0.00040827054460333933 1.3882739521140691e-08 1.9593363317748963e-10
114 0.00037105893875044132 1.4427158043508259e-08 2.0063868223853161e-10
115 0.00033723896530515863 1.4400023470538397e-08 1.9876764360933039e-10
116 0.00030650149570061726 1.4080268796722018e-08 1.9686078903677453e-10
117 0.00027856557673194376 1.4188844756065269e-08 1.9716223980045151e-10
118 0.00025317586252759087 1.4077686579171501e-08 1.9497144728902245e-10
119 0.0002301002805822968 1.3929064087326929e-08 1.9661091442168332e-10
120 0.00020912791051825365 1.4115986453068232e-08 1.9681941812879764e-10
121 0.00019006705618548257 1.3972318106234907e-08 1.9814301867545371e-10
122 0.00017274349347961464 1.4109134084318287e-08 1.9701461647484487e-10
123 0.00015699887786140652 1.3596216576368844e-08 1.9286740779829553e-10
124 0.00014268929702205898 1.3924285815184741e-08 1.9697380610454162e-10
125 0.00012968395546510033 1.4177963386687987e-08 1.9684510684043885e-10
126 0.00011786397898136794 1.4050620765392793e-08 1.9714181474167082e-10
127 0.00010712132808949402 1.3934200476907836e-08 1.9679425617859036e-10
128 9.7357810510291664e-05 1.4015792501680776e-08 1.9634671071509162e-10
129 8.848418364864794e-05 1.3515804887810058e-08 1.9138723388519288e-10
130 8.0419338879236674e-05 1.3892578369633083e-08 1.9395168717649836e-10
131 7.3089560180084561e-05 1.3634892463433857e-08 1.93833272698039e-10
132 6.6427850337594181e-05 1.3724290330668119e-08 1.9265551699980541e-10
