0 20 0 0
1 18.765489420449953 0 0
2 17.607179659450956 0 0
3 16.520367181169426 0 0
4 15.500638778009174 0 0
5 14.543853649947371 0 0
6 13.64612659003299 0 0
7 12.803812207769242 0 0
8 12.013490126316084 0 0
9 11.271951093403221 0 0
10 10.57618394955437 0 0
11 9.9233634007047566 6.1933347559702171e-11 4.7965685596075514e-11
12 9.3108385455602694 2.4356996333107757e-10 1.2318811793773938e-10
13 8.7361221111114435 1.0579197383991266e-09 2.6129952227818703e-10
14 8.1968803525910356 3.2149988801482032e-09 4.952597501122777e-10
15 7.6909235768620574 3.6947425858763187e-09 5.2152217759345394e-10
16 7.2161972507547025 7.3186224397807705e-09 7.2599050536026101e-10
17 6.7707736582458704 1.3520243942541053e-08 1.0948896413187296e-09
18 6.3528440726037054 2.0550723936748124e-08 1.3281870658517938e-09
19 5.9607114117106512 2.682651420598708e-08 1.4870593041811515e-09
20 5.5927833467405765 2.9298964096319089e-08 1.3836769938725814e-09
21 5.2475658362064479 4.4953247579290724e-08 1.873487131426258e-09
22 4.923657059122335 5.7269255390416762e-08 1.948527874474875e-09
23 4.6197417226441955 7.5942994655924287e-08 2.1743341533049434e-09
24 4.3345857210745447 8.4239983727579527e-08 2.1865860748361132e-09
25 4.0670311245428898 1.2682298266969541e-07 2.7618150532264047e-09
26 3.8159914770125134 1.4618204026889806e-07 2.6854442639274926e-09
27 3.5804473845202756 1.4134264434622443e-07 2.4229005491791516e-09
28 3.3594423757346465 1.5993690958051898e-07 2.4941709708242076e-09
29 3.1520790180229881 2.2170231618389534e-07 3.14074387475269e-09
30 2.9575152732566328 3.1425643197777114e-07 4.3798337763264103e-09
31 2.7749610785558247 3.5825593112989768e-07 4.7460719029540478e-09
32 2.6036751380899861 4.6300307026566677e-07 5.4599284378942375e-09
33 2.44296191290581 5.4348164004644881e-07 5.7288831097144119e-09
34 2.2921687965598077 8.3042466697609677e-07 8.5936770647441713e-09
35 2.1506834650864284 6.6983154190570468e-07 6.5925830306654375e-09
36 2.017931390540801 5.842837428949773e-07 5.7266479923420703e-09
37 1.893373508019363 4.8806208491364164e-07 4.7934580155060075e-09
38 1.7765040266848784 5.6277060579923374e-07 5.3273332324872992e-09
39 1.6668483759070913 6.406047102609376e-07 5.7877182339337336e-09
