0 20 0 0
1 16.520367181169423 0 0
2 13.646126590032987 0 0
3 11.271951093403217 0 0
4 9.310838545560264 2.6197675705165584e-10 1.0732651191203405e-10
5 7.6909235768620512 3.135723436823363e-09 3.0570595298086334e-10
6 6.3528440726036983 1.2812790948232695e-08 6.48081333355763e-10
7 5.2475658362064417 2.6687263872390279e-08 8.8702116503563517e-10
8 4.3345857210745384 5.3687518283211735e-08 1.187625378790248e-09
9 3.5804473845202698 8.7064816661448002e-08 1.3427055572299569e-09
10 2.9575152732566279 1.2450252326663107e-07 1.5703324625192109e-09
11 2.4429619129058056 1.5586358134016003e-07 1.6847199840468882e-09
12 2.017931390540797 1.8075088367094724e-07 1.7716388103281092e-09
13 1.6668483759070878 1.8674695024436977e-07 1.7075042689608324e-09
14 1.3768473602660503 1.7974940062906675e-07 1.5889095720348409e-09
15 1.1373011972009504 1.5873056942618351e-07 1.4126861947140221e-09
16 0.93943166866716366 1.4619804213505635e-07 1.2900742648091462e-09
17 0.77598780540001189 1.3570473205319223e-07 1.1796293997721562e-09
18 0.64098017366590199 1.2152343894858626e-07 1.0617134835119947e-09
19 0.52946139124052216 1.0999825707755943e-07 9.7611568421754385e-10
20 0.4373448295773113 9.9534892534938367e-08 8.8179509855560191e-10
21 0.36125485847015737 8.8834502281069984e-08 7.9494342145239503e-10
22 0.29840314539541962 8.0450812082192851e-08 7.2461651717443068e-10
23 0.24648647649741087 7.2905349938497867e-08 6.6658292128668127e-10
24 0.20360235484649572 6.5723122376679633e-08 6.0296116911440751e-10
25 0.16817928305074295 6.0567485668694476e-08 5.5844796078098504e-10
26 0.13891917541320484 5.3886497653571952e-08 5.0859678242786537e-10
27 0.11474978931657136 5.0735990309811673e-08 4.8006690679188036e-10
28 0.094785432673579556 4.8010427401630947e-08 4.5078503417290517e-10
29 0.078294507559677373 4.4814816663626771e-08 4.2493732969068489e-10
30 0.064672700657735768 4.1569968537119835e-08 3.9888680642053401e-10
31 0.053420838073182604 3.9643024376926903e-08 3.7340428474331886e-10
