0 20 0 0
1 16.520367181169423 0 0
2 13.646126590032987 0 0
3 11.271951093403217 0 0
4 9.310838545560264 2.1037632530112189e-10 7.2713066706419791e-11
5 7.6909235768620512 8.5678819514528904e-09 6.3663923845977761e-10
6 6.3528440726036983 3.156738611103811e-08 1.2441884182408726e-09
7 5.2475658362064417 7.3309176906677779e-08 1.7669330264950557e-09
8 4.3345857210745384 1.7743262467030324e-07 2.610739530936575e-09
9 3.5804473845202698 4.2113028416197539e-07 3.9795190504782399e-09
10 2.9575152732566279 8.4297876096449699e-07 5.5603983564389603e-09
11 2.4429619129058056 1.5773366246767912e-06 7.9546562608705524e-09
12 2.017931390540797 2.6586549342049416e-06 1.0873430072493248e-08
13 1.6668483759070878 3.9884236773370929e-06 1.4297880360530108e-08
14 1.3768473602660503 5.8520462863998703e-06 1.8312912603360072e-08
15 1.1373011972009504 7.1038162326919548e-06 2.0399752283474949e-08
16 0.93943166866716366 8.6035159091123385e-06 2.2716118088685145e-08
17 0.77598780540001189 1.1173975203222486e-05 2.5120575753392354e-08
18 0.64098017366590199 1.60306470047375e-05 2.9777228439525184e-08
19 0.52946139124052216 2.1455009430386919e-05 3.3416572726212899e-08
20 0.4373448295773113 3.5199069330872979e-05 4.917984155133127e-08
21 0.36125485847015737 2.9498519586133109e-05 3.6968984088986131e-08
22 0.29840314539541962 2.8830515041592122e-05 3.426349418134835e-08
23 0.24648647649741087 2.8942067691409385e-05 3.2686809266485501e-08
24 0.20360235484649572 2.9399966531234629e-05 3.2334959128426263e-08
25 0.16817928305074295 2.9321584237265879e-05 3.1547157774614904e-08
26 0.13891917541320484 2.7393685171887821e-05 2.9163703678157123e-08
27 0.11474978931657136 2.5101454931251161e-05 2.6782305691783983e-08
28 0.094785432673579556 2.5949381816587528e-05 2.734474619529314e-08
29 0.078294507559677373 2.3075673117525218e-05 2.4623330888242067e-08
30 0.064672700657735768 2.2673331804410016e-05 2.4228858445708802e-08
31 0.053420838073182604 2.4516688168720214e-05 2.5690706802341418e-08
