0 20 0 0
1 16.520367181169423 0 0
2 13.646126590032987 0 0
3 11.271951093403217 0 0
4 9.310838545560264 3.0550331089077977e-12 1.3219339060510908e-12
5 7.6909235768620512 7.9676612044236506e-11 7.6479589983429653e-12
6 6.3528440726036983 4.1389590319069926e-10 1.8635618235434156e-11
7 5.2475658362064417 1.0107872588159705e-09 2.744824158763613e-11
8 4.3345857210745384 2.1745223377392034e-09 3.5825188766231749e-11
9 3.5804473845202698 4.1434766728481562e-09 4.3587500705449307e-11
10 2.9575152732566279 6.9589565774218313e-09 5.51752701552435e-11
11 2.4429619129058056 1.3647406414420131e-08 8.1606418623145583e-11
12 2.017931390540797 2.0845399517767931e-08 1.0334693435470152e-10
13 1.6668483759070878 1.6914374009738154e-08 7.5062853214743231e-11
14 1.3768473602660503 1.8455936490417273e-08 6.9124771927461473e-11
15 1.1373011972009504 1.8775241519300149e-08 5.8414035271216721e-11
16 0.93943166866716366 1.2820958141450101e-08 4.2704094314121854e-11
17 0.77598780540001189 1.7984127674024825e-08 5.0871356503216168e-11
18 0.64098017366590199 2.427190928346597e-08 5.6550111372148558e-11
19 0.52946139124052216 2.435818628075967e-08 4.4036911685743453e-11
20 0.4373448295773113 1.8635319792798966e-08 3.0149043481398428e-11
21 0.36125485847015737 1.1455094855786602e-08 3.1318590931481143e-11
22 0.29840314539541962 1.6567738561455163e-08 4.5435410638217509e-11
23 0.24648647649741087 1.6907766628767803e-08 4.2107804629070083e-11
24 0.20360235484649572 1.5421194843869165e-08 3.691512287991597e-11
25 0.16817928305074295 1.4647656693157894e-08 3.2721889591255586e-11
26 0.13891917541320484 1.8187634072313145e-08 4.6758153141345853e-11
27 0.11474978931657136 1.8710200176515953e-08 5.4398937915330802e-11
28 0.094785432673579556 1.6614897448385001e-08 5.1305308880207699e-11
29 0.078294507559677373 1.2509737656376179e-08 3.6801472971099029e-11
30 0.064672700657735768 1.5618257461739762e-08 4.8403486877520374e-11
31 0.053420838073182604 1.344419827480919e-08 4.5353557378160818e-11
