0 20 0
1 16.520367181169423 0
2 13.646126590032987 0
3 11.271951093403217 0
4 9.310838545560264 2.6954055279963078e-10
5 7.6909235768620512 4.1225582675152572e-09
6 6.3528440726036983 1.6885282039733961e-08
7 5.2475658362064417 4.0923834594945258e-08
8 4.3345857210745384 8.9570067351752473e-08
9 3.5804473845202698 1.8278891232941657e-07
10 2.9575152732566279 3.1408582438359213e-07
11 2.4429619129058056 5.1518874642536142e-07
12 2.017931390540797 8.280187488081394e-07
13 1.6668483759070878 1.1529643695260124e-06
14 1.3768473602660503 1.5949520517518017e-06
15 1.1373011972009504 1.8133678390836928e-06
16 0.93943166866716366 1.9998539690345987e-06
17 0.77598780540001189 2.0329818360423754e-06
18 0.64098017366590199 2.2896650934338572e-06
19 0.52946139124052216 2.1072594632121307e-06
20 0.4373448295773113 2.7263202459721839e-06
21 0.36125485847015737 2.146151193164649e-06
22 0.29840314539541962 1.7905786913813549e-06
23 0.24648647649741087 1.7843419527985157e-06
24 0.20360235484649572 1.7036293095059789e-06
25 0.16817928305074295 1.6822076725842781e-06
26 0.13891917541320484 1.4907046524594031e-06
27 0.11474978931657136 1.4162978593554695e-06
28 0.094785432673579556 1.3738893037592955e-06
29 0.078294507559677373 1.1183238179260267e-06
30 0.064672700657735768 1.0737279502569247e-06
31 0.053420838073182604 1.3441108336663307e-06
32 0.04412659300473859 1.2475073325781655e-06
33 0.036449375944615177 1.174607128664038e-06
34 0.03010785370647634 1.3822573001749811e-06
35 0.024869639913396094 1.2827319045441595e-06
36 0.020542779151638497 1.2906555562205497e-06
37 0.016968712725337003 1.2823405409927585e-06
38 0.014016468240717467 1.2361128526094111e-06
39 0.011577860095992617 1.2550591089792179e-06
40 0.0095635249979003738 1.2444416690697999e-06
41 0.0078996472255803349 1.2294814730824956e-06
42 0.0065252536384146718 1.2445566428268416e-06
43 0.0053899793028436057 1.2409199583361398e-06
44 0.0044522218590939975 1.2332102053455458e-06
45 0.0036776169942130794 1.2226008644727701e-06
46 0.0030377791548054345 1.2210503375891605e-06
47 0.0025092613526344143 1.214286222681691e-06
48 0.0020726959449519186 1.1970421535008269e-06
49 0.0017120849032763309 1.2146557820636794e-06
50 0.0014142135623730961 1.2059772914009743e-06
51 0.0011681663661496596 1.2082108400462839e-06
52 0.00096492686487423891 1.2042944323488865e-06
53 0.00079704730553485387 1.2062791183008873e-06
54 0.00065837570740987579 1.2078877103033335e-06
55 0.00054383042147866569 1.2092002176919514e-06
56 0.00044921391235588416 1.2078499214505701e-06
57 0.00037105893875044328 1.2086929938850957e-06
58 0.00030650149570061888 1.2093444182473918e-06
59 0.00025317586252759222 1.2098411881665628e-06
60 0.00020912791051825479 1.210193447611181e-06
61 0.00017274349347961559 1.2104670421834688e-06
62 0.00014268929702205977 1.2106930865765921e-06
63 0.00011786397898136859 1.2107575418202421e-06
64 9.735781051029222e-05 1.2107010969163351e-06
65 8.0419338879237148e-05 1.2106006400713503e-06
66 6.6427850337594574e-05 1.2106290351561572e-06
67 5.4870623931641577e-05 1.2102940638141774e-06
68 4.5324142740529047e-05 1.2100385117816468e-06
69 3.7438574012263716e-05 1.2097052464482765e-06
70 3.0924949471099193e-05 1.2093374344635424e-06
71 2.5544576016083489e-05 1.2089260093354005e-06
72 2.1100288763649661e-05 1.2085800882627989e-06
73 1.7429225900209788e-05 1.2079186426707222e-06
74 1.4396860577750694e-05 1.207233934959119e-06
75 1.1892071150027221e-05 1.2065901429013934e-06
76 9.8230690971520696e-06 1.2057970995634202e-06
77 8.11403541654753e-06 1.2048297083596939e-06
78 6.7023422201189086e-06 1.2038000995270822e-06
79 5.5362577225109307e-06 1.2028813849246286e-06
80 4.5730505192732673e-06 1.2018592464497127e-06
81 3.7774236858215935e-06 1.2006988103524056e-06
82 3.1202213144309545e-06 1.1992970015287818e-06
83 2.5773600900455229e-06 1.1977907858169683e-06
84 2.1289467522821961e-06 1.1958266869577057e-06
85 1.7585491028430009e-06 1.193780863386711e-06
86 1.4525938442541221e-06 1.1917987470320659e-06
87 1.1998691836092264e-06 1.1896968749905611e-06
88 9.9111397412972056e-07 1.1867526243540258e-06
89 8.186783385505517e-07 1.1841182542877576e-06
90 6.7624333780624212e-07 1.1810038259917826e-06
91 5.5858941221893542e-07 1.1777623660852658e-06
92 4.6140510966852091e-07 1.174336261530598e-06
93 3.8112909154958553e-07 1.1712117754942723e-06
94 3.1481962679123447e-07 1.165885424786865e-06
95 2.600467915214958e-07 1.162312631178471e-06
96 2.1480342401100629e-07 1.1568752608909054e-06
97 1.7743157182171241e-07 1.1491244895012313e-06
98 1.4656173580133613e-07 1.1437010737110007e-06
99 1.2106268450738086e-07 1.1376676717614014e-06
100 1.0000000000000013e-07 1.1302623672452725e-06
101 2.2204460492503159e-23 1.111926057972861e-06
