0 20 0
1 16.520367181169423 0
2 13.646126590032987 0
3 11.271951093403217 0
4 9.310838545560264 5.0078417460311077e-10
5 7.6909235768620512 7.4565696216697021e-09
6 6.3528440726036983 3.4753955151426056e-08
7 5.2475658362064417 8.7379184552777722e-08
8 4.3345857210745384 1.7601662626807087e-07
9 3.5804473845202698 4.5200534884249703e-07
10 2.9575152732566279 7.2957808650716436e-07
11 2.4429619129058056 9.1174785855856334e-07
12 2.017931390540797 1.3321988341567919e-06
13 1.6668483759070878 1.4194263592431888e-06
14 1.3768473602660503 1.6055911116274396e-06
15 1.1373011972009504 2.2496771190847701e-06
16 0.93943166866716366 1.7323252634155649e-06
17 0.77598780540001189 1.6171686453130035e-06
18 0.64098017366590199 3.0065393366257582e-06
19 0.52946139124052216 1.9501198733772957e-06
20 0.4373448295773113 2.7756416811092656e-06
21 0.36125485847015737 2.5399390568558542e-06
22 0.29840314539541962 2.2704142564259961e-06
23 0.24648647649741087 1.8141127954685412e-06
24 0.20360235484649572 1.1645253246767268e-06
25 0.16817928305074295 8.3838338529455493e-07
26 0.13891917541320484 1.1005807860025606e-05
27 0.11474978931657136 1.9136005015890577e-05
28 0.094785432673579556 9.3552338251948269e-06
29 0.078294507559677373 6.5987291826610103e-06
30 0.064672700657735768 5.0708324183735046e-06
31 0.053420838073182604 1.553188885574108e-06
32 0.04412659300473859 9.7997269569434053e-06
33 0.036449375944615177 6.3259028468996144e-06
34 0.03010785370647634 5.7495036807021729e-06
35 0.024869639913396094 5.4412769668064664e-06
36 0.020542779151638497 5.2524816749128342e-06
37 0.016968712725337003 5.1053230901251616e-06
38 0.014016468240717467 4.6439991475334049e-06
39 0.011577860095992617 4.8227726216830223e-06
40 0.0095635249979003738 4.7720785923345448e-06
41 0.0078996472255803349 4.7307552881339626e-06
42 0.0065252536384146718 4.6971640488369792e-06
43 0.0053899793028436057 4.6693196859854217e-06
44 0.0044522218590939975 4.6316580260996713e-06
45 0.0036776169942130794 4.6177867395483712e-06
46 0.0030377791548054345 4.6159171647962475e-06
47 0.0025092613526344143 4.6141855340015476e-06
48 0.0020726959449519186 3.6174247712382734e-06
49 0.0017120849032763309 4.2238850892102691e-06
50 0.0014142135623730961 4.2295886638319111e-06
51 0.0011681663661496596 4.2338595550874089e-06
52 0.00096492686487423891 4.2371788062803453e-06
53 0.00079704730553485387 4.2391629696148043e-06
54 0.00065837570740987579 4.2402181106498559e-06
55 0.00054383042147866569 4.2406768904992477e-06
56 0.00044921391235588416 4.2404490167554424e-06
57 0.00037105893875044328 4.2392630361605385e-06
58 0.00030650149570061888 4.238285879619131e-06
59 0.00025317586252759222 4.2357348888841502e-06
60 0.00020912791051825479 4.2336441480272152e-06
61 0.00017274349347961559 4.2301813409798293e-06
62 0.00014268929702205977 4.2263892286674393e-06
63 0.00011786397898136859 4.2213401581761006e-06
64 9.735781051029222e-05 4.2170957041490773e-06
65 8.0419338879237148e-05 4.2120248143709006e-06
66 6.6427850337594574e-05 4.2058958520530832e-06
67 5.4870623931641577e-05 4.1975416027510039e-06
68 4.5324142740529047e-05 4.1910670947646444e-06
69 3.7438574012263716e-05 4.181817387907988e-06
70 3.0924949471099193e-05 4.1738565028756973e-06
71 2.5544576016083489e-05 4.1625370089059779e-06
72 2.1100288763649661e-05 4.1518298052375472e-06
73 1.7429225900209788e-05 4.1390215894194329e-06
74 1.4396860577750694e-05 4.1249528641052866e-06
75 1.1892071150027221e-05 4.1118657834757009e-06
76 9.8230690971520696e-06 4.0956829262572462e-06
77 8.11403541654753e-06 4.0753489743621012e-06
78 6.7023422201189086e-06 4.0561334303455347e-06
79 5.5362577225109307e-06 4.0350779918474404e-06
80 4.5730505192732673e-06 4.009974627052805e-06
81 3.7774236858215935e-06 3.9834182904845443e-06
82 3.1202213144309545e-06 3.9552542538658066e-06
83 2.5773600900455229e-06 3.9237155913520385e-06
84 2.1289467522821961e-06 3.8923859382357765e-06
85 1.7585491028430009e-06 3.8512639021544044e-06
86 1.4525938442541221e-06 3.8152594946413263e-06
87 1.1998691836092264e-06 3.7658108259613381e-06
88 9.9111397412972056e-07 3.7178680750356189e-06
89 8.186783385505517e-07 3.666449695013382e-06
90 6.7624333780624212e-07 3.6085600452796605e-06
91 5.5858941221893542e-07 3.5484709870335991e-06
92 4.6140510966852091e-07 3.4943532022002964e-06
93 3.8112909154958553e-07 3.4114425839315525e-06
94 3.1481962679123447e-07 3.3383229252908943e-06
95 2.600467915214958e-07 3.2581968353419439e-06
96 2.1480342401100629e-07 3.1868939483994476e-06
97 1.7743157182171241e-07 3.0794749966673076e-06
98 1.4656173580133613e-07 2.9812132233684574e-06
99 1.2106268450738086e-07 2.8565259198868979e-06
100 1.0000000000000013e-07 2.7492682358553061e-06
101 2.2204460492503159e-23 2.3871745201911665e-06
