0 20 0
1 18.177110431072052 0
2 16.520367181169419 0
3 15.014626930698752 0
4 13.646126590032981 0
5 12.402357499170909 0
6 11.271951093403212 0
7 10.244574989921677 0
8 9.3108385455602587 1.8766217418642912e-10
9 8.462207022426556 9.3459970369237974e-10
10 7.6909235768620459 2.3742134913179765e-09
11 6.9899383586778532 5.8086691599551374e-09
12 6.352844072603693 1.2187685424501064e-08
13 5.7738174129549424 1.7967640776438657e-08
14 5.2475658362064364 2.8331198203896548e-08
15 4.7692791849522678 4.2165386624830951e-08
16 4.334585721074534 5.7179831716312002e-08
17 3.9395121662459944 7.6337855400146234e-08
18 3.5804473845202662 9.7369757252329801e-08
19 3.2541093750533987 1.254563151061388e-07
20 2.9575152732566243 1.7746499316910969e-07
21 2.687954086178395 1.9690863721480323e-07
22 2.4429619129058024 2.4794665577820081e-07
23 2.2202994234895899 2.8583067611445964e-07
24 2.0179313905407943 3.0742672021078675e-07
25 1.8340080864093402 3.4971477869695803e-07
26 1.6668483759070856 3.6825080880611665e-07
27 1.5149243500358096 3.8600391166171695e-07
28 1.3768473602660483 3.9991648797858554e-07
29 1.2513553257143002 4.0186749442123605e-07
30 1.1373011972009486 4.0475240774577071e-07
31 1.0336424727456048 4.083674900737069e-07
32 0.9394316686671621 4.1041277003084838e-07
33 0.85380765919046486 4.0967401628406224e-07
34 0.77598780540001056 4.0214726037891039e-07
35 0.70526080159606208 3.9381553394810564e-07
36 0.64098017366590088 3.8658530738010513e-07
37 0.5825583700426411 3.7997733449512729e-07
38 0.52946139124052116 3.6842356025821091e-07
39 0.48120390887839992 3.5690564483956319e-07
40 0.43734482957731041 3.4596445865667434e-07
41 0.39748326318425792 3.3679230677040239e-07
42 0.36125485847015659 3.2899119060556758e-07
43 0.32832847280866706 3.1815260083825221e-07
44 0.29840314539541896 3.0832135505385985e-07
45 0.27120534634158899 2.9710680625672917e-07
46 0.24648647649741029 2.856587974125058e-07
47 0.22402059515296363 2.7602033542952565e-07
48 0.20360235484649522 2.6782509593631825e-07
49 0.18504512440355309 2.596358238926579e-07
50 0.16817928305074251 2.5055751476068611e-07
51 0.15285067001159355 2.4220905316835346e-07
52 0.13891917541320448 2.3479704322660871e-07
53 0.12625745962396437 2.2731763304150209e-07
54 0.11474978931657107 2.2050041556324773e-07
55 0.10429097961747821 2.146451398466462e-07
56 0.094785432673579306 2.0911689607556436e-07
57 0.086146263848229807 2.0231885908797368e-07
58 0.078294507559677165 1.9627776420212908e-07
59 0.071158395502932875 1.9108815478559974e-07
60 0.064672700657735588 1.866014700987291e-07
61 0.058778141086566295 1.8270123426037432e-07
62 0.053420838073182451 1.7928863103578097e-07
63 0.048551823648832787 1.7629010001250511e-07
64 0.044126593004738458 1.7364422644516776e-07
65 0.040104697699705122 1.7130137026108941e-07
66 0.036449375944615066 1.6853436544333484e-07
67 0.033127216584446464 1.653651592001533e-07
68 0.030107853706476246 1.6259316340560076e-07
69 0.027363689083259035 1.6013871746981199e-07
70 0.024869639913396014 1.5797296629198593e-07
71 0.022602909554339828 1.560525470355959e-07
72 0.020542779151638432 1.5434683936902769e-07
73 0.01867041826002282 1.5253917290624233e-07
74 0.016968712725336947 1.5146620149865706e-07
75 0.015422108254079364 1.5025456119109398e-07
