0 20 0
1 18.527886247051331 0
2 17.164128439183692 0
3 15.900750962548708 0
4 14.73036525383972 0
5 13.646126590032987 0
6 12.641694058649682 0
7 11.711193474434298 0
8 10.849183025576426 0
9 10.050621448566011 0
10 9.3108385455602658 2.6830419856437975e-10
11 8.6255078718400728 1.0309821589882531e-09
12 7.9906214336249342 2.6939266912318774e-09
13 7.40246624827265 5.6774197071718221e-09
14 6.8576026297816242 1.0114349384048453e-08
15 6.3528440726036992 1.6213531107302675e-08
16 5.8852386161227823 2.4105931604722681e-08
17 5.4520515808138352 3.3363301911299473e-08
18 5.0507495751187559 4.6168997814262186e-08
19 4.6789856795071572 6.383467194711525e-08
20 4.3345857210745393 8.8531302151159261e-08
21 4.0155355584081018 1.1910788194557212e-07
22 3.7199693023587526 1.5839336414840256e-07
23 3.4461584038312933 2.1251619521985522e-07
24 3.1925015447753093 2.5378603699530624e-07
25 2.9575152732566292 3.1588372217943662e-07
26 2.739825327840788 3.9679085769890513e-07
27 2.538158600551212 4.9450056515131494e-07
28 2.3513356913993926 5.9573198622523851e-07
29 2.178264010943987 6.8740990600169938e-07
30 2.0179313905407983 8.3653615724244437e-07
31 1.8694001629147012 1.0690768071808109e-06
32 1.7318016784351404 1.1625046148906728e-06
33 1.6043312250249424 1.2537282916314933e-06
34 1.4862433219927322 1.5523359670455243e-06
35 1.3768473602660514 1.5488653344554849e-06
36 1.2755035635281151 1.7479026599327334e-06
37 1.1816192466378763 1.7318070609534542e-06
38 1.094645349451653 1.9208039679041619e-06
39 1.014073225775199 2.1176816923450742e-06
40 0.93943166866716443 2.0929811261812261e-06
41 0.87028415469714193 2.2722841813036464e-06
42 0.80622629104199339 1.7480615347094221e-06
43 0.74688345049040761 2.2638526135659887e-06
44 0.69190858052457327 2.0105652149031032e-06
45 0.64098017366590243 2.1540585424804155e-06
46 0.5938003872148524 2.0336214079562131e-06
47 0.55009330138859092 2.2901356873076727e-06
48 0.50960330566963685 2.1205778376024662e-06
49 0.47209360392841798 3.010900305043897e-06
50 0.43734482957731169 2.6194397375439073e-06
51 0.40515376265722408 2.1771492080703025e-06
52 0.37533214135389403 2.034780686390093e-06
53 0.34770556099335698 1.5447232858985362e-06
54 0.3221124540776043 2.1488840660638687e-06
55 0.2984031453954199 1.8531749587274957e-06
56 0.27643897668243295 1.7580186041496498e-06
57 0.25609149571116963 1.6544984845358693e-06
58 0.23724170506868922 1.7640792549517958e-06
59 0.21977936622845876 1.6187029731258169e-06
60 0.20360235484649594 1.737168396620347e-06
61 0.18861606351138285 1.7075239009965248e-06
62 0.17473284845527554 1.6442259960937783e-06
63 0.16187151699013019 1.5510203263792671e-06
64 0.14995685267153844 1.4800313857061886e-06
65 0.13891917541320498 1.4120237083027281e-06
66 0.1286939339795016 1.4790611360980305e-06
67 0.11922132847288698 1.3571504344780526e-06
68 0.11044596060839959 1.2025020336414669e-06
69 0.10231650972993699 1.4120931037920275e-06
70 0.094785432673579653 1.3686760822162341e-06
71 0.087808685722681315 1.305308791265623e-06
72 0.081345467028645979 1.2695537751785486e-06
73 0.075357977991000871 7.7258357905934076e-07
74 0.0698112022012531 1.1779863724459992e-06
75 0.064672700657735852 1.3412850869540971e-06
76 0.059912422053806584 1.3511072034624089e-06
77 0.055502527029912894 1.3240371645987778e-06
78 0.051417225361705891 1.2999284824953921e-06
79 0.047632625132034472 1.2601532149690526e-06
80 0.044126593004738653 1.167152272187224e-06
81 0.040878624783086438 9.215688069115178e-07
82 0.037869725495845948 1.4656075254905944e-06
83 0.035082298309704663 1.3581711823203305e-06
84 0.032500041618366456 1.377816516251577e-06
85 0.030107853706476385 1.3550046970919513e-06
86 0.027891744430822863 1.3158268800257621e-06
87 0.025838753402305674 1.3151644520362466e-06
88 0.023936874190176503 1.1989206125664335e-06
89 0.022174984105278461 1.2995443856185212e-06
90 0.020542779151638532 1.3023021156733782e-06
91 0.019030713765992819 1.2901487134583807e-06
92 0.017629944992825438 1.2854430969548364e-06
93 0.016332280768442096 1.2138898287524453e-06
94 0.015130132011629962 1.2784283218749468e-06
95 0.014016468240717493 1.2686839358479163e-06
96 0.01298477645747107 1.259160715164752e-06
97 0.012029023057370707 1.2004353729806541e-06
98 0.011143618543506104 1.2502389012556899e-06
99 0.010323384837730647 1.2429688067123235e-06
100 0.0095635249979003946 1.2356095732530511e-06
101 0.0088595951640965155 1.23348992431619e-06
102 0.0082074785697653155 1.182781661269495e-06
103 0.007603361465786166 1.2383324177794035e-06
104 0.0070437108166649777 1.2375610953694349e-06
105 0.0065252536384146865 1.216942351525229e-06
106 0.0060449578572852559 1.2304471058307396e-06
107 0.0056000145774000188 1.2295533394098347e-06
108 0.0051878216535948393 1.2287240118657483e-06
109 0.0048059684733897457 1.2279341219774982e-06
110 0.004452221859094007 1.2139587367098898e-06
111 0.004124513007596458 1.2096845773299133e-06
112 0.0038209253914615366 1.2139106792448141e-06
113 0.0035396835505734714 1.213858429986238e-06
114 0.0032791427087792021 1.186659731824501e-06
115 0.003037779154805441 1.2075817897110909e-06
116 0.0028141813311949471 1.2041609177331107e-06
117 0.0026070415791477732 1.2081543341148391e-06
118 0.0024151484909891506 1.1178116040748471e-06
119 0.0022373798255392327 1.2025904777001909e-06
120 0.002072695944951923 1.2011051293635189e-06
121 0.0019201337346396897 1.1996919797575189e-06
122 0.0017788009707265008 1.1983429556392548e-06
123 0.0016478711020882545 1.0903083344216544e-06
124 0.0015265784164647145 1.1822334032555821e-06
125 0.0014142135623730991 1.1841189055715875e-06
126 0.0013101194006343007 1.1813993298041185e-06
127 0.0012136871612503696 1.167684669013075e-06
128 0.0011243528831576747 1.1685897639688862e-06
129 0.0010415941160344796 1.1694454100054889e-06
130 0.00096492686487424119 1.1702198337859507e-06
131 0.00089390275945569052 1.1709375913624435e-06
132 0.00082810643215601616 1.1715925735368433e-06
133 0.00076715308877190987 1.1721768298666622e-06
134 0.00071068625814200092 1.1727377081935665e-06
135 0.00065837570740987753 1.1732518281693244e-06
136 0.00060991551073560804 1.1736484176037313e-06
137 0.000565022260161078 1.1740675647535135e-06
138 0.00052343340816581475 1.1744432147845327e-06
139 0.00048490573222013022 1.1747676534255572e-06
140 0.0004492139123558853 1.1744451336571829e-06
141 0.00041614921343613643 1.1747432667350986e-06
142 0.00038551826441723106 1.1749795741367689e-06
143 0.00035714192746415566 1.1751522427112182e-06
144 0.00033085425030542667 1.1752989688839893e-06
145 0.00030650149570061964 1.1754732901790813e-06
146 0.00028394124234460864 1.1755198564971368e-06
147 0.00026304155195036718 1.1756246334730795e-06
148 0.00024368019763921231 1.1756700910292557e-06
149 0.00022574394912591559 1.1757111408413095e-06
150 0.00020912791051825533 1.175792857680269e-06
151 0.00019373490685828821 1.1757646929332023e-06
152 0.00017947491581767243 1.1757036906530322e-06
153 0.00016626454122344741 1.1756190056118829e-06
154 0.00015402652533531052 1.1755919828492515e-06
155 0.00014268929702206015 1.1755547412817749e-06
156 0.00013218655319482254 1.1754715355258448e-06
157 0.00012245687104917358 1.1753124428924119e-06
158 0.00011344334884844607 1.1751546432285254e-06
159 0.00010509327314742851 1.1750224794513948e-06
160 9.7357810510292477e-05 1.1748594090230351e-06
161 9.0191721919833867e-05 1.1746742603262074e-06
162 8.3553098207818401e-05 1.1744280582473498e-06
163 7.7403114959158381e-05 1.1742769556245725e-06
