0 20 0
1 16.520367181169423 0
2 13.646126590032987 0
3 11.271951093403217 0
4 9.310838545560264 3.5526558610628457e-10
5 7.6909235768620512 4.8994235641860482e-09
6 6.3528440726036983 2.199316576813927e-08
7 5.2475658362064417 5.3518086061296476e-08
8 4.3345857210745384 1.1325965786424776e-07
9 3.5804473845202698 1.896817182568291e-07
10 2.9575152732566279 3.1462004983123633e-07
11 2.4429619129058056 4.5389669661659392e-07
12 2.017931390540797 5.8722953447543097e-07
13 1.6668483759070878 7.0512974927745173e-07
14 1.3768473602660503 7.5955583553031196e-07
15 1.1373011972009504 7.745044822315568e-07
16 0.93943166866716366 7.7170084909507486e-07
17 0.77598780540001189 7.6011169822971588e-07
18 0.64098017366590199 7.2860332829663549e-07
19 0.52946139124052216 6.9710057854101153e-07
20 0.4373448295773113 6.5518864792495627e-07
21 0.36125485847015737 6.2044521148807385e-07
22 0.29840314539541962 5.7996001663578597e-07
23 0.24648647649741087 5.3851538253841883e-07
24 0.20360235484649572 5.0198381327790321e-07
25 0.16817928305074295 4.7033337869369068e-07
26 0.13891917541320484 4.3931490246658585e-07
27 0.11474978931657136 4.1206891980114838e-07
28 0.094785432673579556 3.8968899535899697e-07
29 0.078294507559677373 3.6628505156262626e-07
30 0.064672700657735768 3.469231961128361e-07
31 0.053420838073182604 3.3240678122000672e-07
32 0.04412659300473859 3.212879621683387e-07
33 0.036449375944615177 3.1198353000450824e-07
34 0.03010785370647634 3.0102717784274047e-07
35 0.024869639913396094 2.9197332506434949e-07
36 0.020542779151638497 2.8489743942126484e-07
37 0.016968712725337003 2.79244210922562e-07
38 0.014016468240717467 2.7476682075129045e-07
39 0.011577860095992617 2.7113700324477226e-07
40 0.0095635249979003738 2.6821299159492978e-07
41 0.0078996472255803349 2.6588402666490444e-07
42 0.0065252536384146718 2.6393206573239491e-07
43 0.0053899793028436057 2.6238846921386577e-07
44 0.0044522218590939975 2.6110488193029417e-07
45 0.0036776169942130794 2.6001747698599937e-07
46 0.0030377791548054345 2.5915193974781736e-07
47 0.0025092613526344143 2.5848434783206372e-07
48 0.0020726959449519186 2.5784934462306568e-07
49 0.0017120849032763309 2.5731957406262551e-07
50 0.0014142135623730961 2.5702416563973071e-07
51 0.0011681663661496596 2.5668210003000518e-07
52 0.00096492686487423891 2.5632175899990422e-07
53 0.00079704730553485387 2.5616647666994909e-07
54 0.00065837570740987579 2.5598100472186565e-07
55 0.00054383042147866569 2.5566845763362736e-07
56 0.00044921391235588416 2.5565854681239986e-07
57 0.00037105893875044328 2.5540982868011107e-07
58 0.00030650149570061888 2.5531615411434729e-07
59 0.00025317586252759222 2.5528059243146913e-07
60 0.00020912791051825479 2.5513411907640787e-07
61 0.00017274349347961559 2.5511850711458684e-07
62 0.00014268929702205977 2.5512030915840081e-07
63 0.00011786397898136859 2.547328118211979e-07
64 9.735781051029222e-05 2.5498628135255564e-07
65 8.0419338879237148e-05 2.5479818973181024e-07
66 6.6427850337594574e-05 2.5473547072614736e-07
67 5.4870623931641577e-05 2.5448921928686118e-07
68 4.5324142740529047e-05 2.5441584771530301e-07
69 3.7438574012263716e-05 2.5460917761742498e-07
70 3.0924949471099193e-05 2.5422252473886679e-07
71 2.5544576016083489e-05 2.5378832533096702e-07
72 2.1100288763649661e-05 2.5411667157572305e-07
73 1.7429225900209788e-05 2.5401433873539321e-07
74 1.4396860577750694e-05 2.5322498748984865e-07
75 1.1892071150027221e-05 2.5319977321544933e-07
76 9.8230690971520696e-06 2.529081179989211e-07
77 8.11403541654753e-06 2.5284537769146344e-07
78 6.7023422201189086e-06 2.5296360569056691e-07
79 5.5362577225109307e-06 2.5214693637118503e-07
80 4.5730505192732673e-06 2.5193748809704521e-07
81 3.7774236858215935e-06 2.5067672404810744e-07
82 3.1202213144309545e-06 2.5147789919735262e-07
83 2.5773600900455229e-06 2.4961650525249185e-07
84 2.1289467522821961e-06 2.4936106717447334e-07
85 1.7585491028430009e-06 2.4870968707281597e-07
86 1.4525938442541221e-06 2.4813057416253165e-07
87 1.1998691836092264e-06 2.4674780449254694e-07
88 9.9111397412972056e-07 2.4661508722070215e-07
89 8.186783385505517e-07 2.4458936569718733e-07
90 6.7624333780624212e-07 2.4304417355001061e-07
91 5.5858941221893542e-07 2.4174044454571851e-07
92 4.6140510966852091e-07 2.410196486451938e-07
93 3.8112909154958553e-07 2.3635511889301175e-07
94 3.1481962679123447e-07 2.3792830255075816e-07
95 2.600467915214958e-07 2.2888088264997109e-07
96 2.1480342401100629e-07 2.3319715175590444e-07
97 1.7743157182171241e-07 2.2928473094145688e-07
98 1.4656173580133613e-07 2.2079184572073316e-07
99 1.2106268450738086e-07 2.1821449894704099e-07
100 1.0000000000000013e-07 2.1252683459270446e-07
101 2.2204460492503159e-23 1.297609715213831e-07
