0 20 0
1 18.177110431072052 0
2 16.520367181169419 0
3 15.014626930698752 0
4 13.646126590032981 0
5 12.402357499170909 0
6 11.271951093403212 0
7 10.244574989921677 0
8 9.3108385455602587 3.5569021888832301e-10
9 8.462207022426556 1.8368619519306952e-09
10 7.6909235768620459 5.6128451049911431e-09
11 6.9899383586778532 1.3110844344125618e-08
12 6.352844072603693 2.8003707400761254e-08
13 5.7738174129549424 4.3289733273049213e-08
14 5.2475658362064364 6.6663593847702063e-08
15 4.7692791849522678 9.2923445575940837e-08
16 4.334585721074534 1.3604302015326983e-07
17 3.9395121662459944 1.9075368861430775e-07
18 3.5804473845202662 2.1386370869570912e-07
19 3.2541093750533987 2.6910921688997399e-07
20 2.9575152732566243 4.805528516312788e-07
21 2.687954086178395 7.0633305767003607e-07
22 2.4429619129058024 8.2265010694255649e-07
23 2.2202994234895899 1.2546393046315648e-06
24 2.0179313905407943 1.0660728796006635e-06
25 1.8340080864093402 9.1081636000522755e-07
26 1.6668483759070856 1.2702801695490551e-06
27 1.5149243500358096 1.0769391151728793e-06
28 1.3768473602660483 1.2688744622461183e-06
29 1.2513553257143002 9.4869224113541339e-07
30 1.1373011972009486 1.3102862606122643e-06
31 1.0336424727456048 1.0384443204428984e-06
32 0.9394316686671621 7.4235855716656383e-07
33 0.85380765919046486 1.2213524620549746e-06
34 0.77598780540001056 1.2581250673469594e-06
35 0.70526080159606208 1.5626018492097445e-06
36 0.64098017366590088 1.5246057153849314e-06
37 0.5825583700426411 1.482936252752233e-06
38 0.52946139124052116 1.2717483628210336e-06
39 0.48120390887839992 1.2413310894635234e-06
40 0.43734482957731041 6.7384332715813338e-07
41 0.39748326318425792 6.0770186152660313e-07
42 0.36125485847015659 1.1636533270251875e-06
43 0.32832847280866706 1.3729206312187924e-06
44 0.29840314539541896 1.3764938703601163e-06
45 0.27120534634158899 1.3140919373344278e-06
46 0.24648647649741029 1.2958505868556187e-06
47 0.22402059515296363 1.2537599388363956e-06
48 0.20360235484649522 1.0796304643166692e-06
49 0.18504512440355309 9.8014288801640521e-07
50 0.16817928305074251 1.1369863508986371e-06
51 0.15285067001159355 1.4647222901724946e-06
52 0.13891917541320448 1.4971323588939623e-06
53 0.12625745962396437 1.7183998836447971e-06
54 0.11474978931657107 1.6577328000705257e-06
55 0.10429097961747821 1.6756734750236991e-06
56 0.094785432673579306 1.5149769131910202e-06
57 0.086146263848229807 1.1495142629009358e-06
58 0.078294507559677165 1.0859746296736299e-06
59 0.071158395502932875 1.4617691270952786e-06
60 0.064672700657735588 1.5734075222355781e-06
61 0.058778141086566295 1.5181650772860165e-06
62 0.053420838073182451 1.0823856638925705e-06
63 0.048551823648832787 1.572802921990761e-06
64 0.044126593004738458 1.5777734265360235e-06
65 0.040104697699705122 1.4780804280001472e-06
66 0.036449375944615066 1.2715103236754305e-06
67 0.033127216584446464 1.0576160933973394e-06
68 0.030107853706476246 1.3929207161117825e-06
69 0.027363689083259035 1.192796750582946e-06
70 0.024869639913396014 1.4957656882377822e-06
71 0.022602909554339828 1.5588368474159677e-06
72 0.020542779151638432 1.5208576055134135e-06
73 0.01867041826002282 1.4468837934505201e-06
74 0.016968712725336947 1.4631950379488549e-06
75 0.015422108254079364 1.466695228829005e-06
