0 20 0 0
1 18.177110431072052 0.14060433742585285 0.14062527493922033
2 16.520367181169419 0.13934857060249137 0.13937054166963936
3 15.014626930698752 0.13866618774279818 0.13868853415832105
4 13.646126590032981 0.14132081409919653 0.14134331570192152
5 12.402357499170909 0.1384175289191501 0.13844030668587226
6 11.271951093403212 0.14127201986124358 0.14129397687721873
7 10.244574989921677 0.12928747892166662 0.12930823539005754
8 9.3108385455602587 0.12557332597635404 0.12559306301582251
9 8.462207022426556 0.12423567920571978 0.12425525513113898
10 7.6909235768620459 0.12716012525075074 0.12718037981246555
11 6.9899383586778532 0.12663312140962915 0.12665473146978692
12 6.352844072603693 0.11615377802294875 0.11617635566318517
13 5.7738174129549424 0.12979254785723626 0.12981541274106179
14 5.2475658362064364 0.13589881050669092 0.13592206413834082
15 4.7692791849522678 0.15385712953991221 0.15388070289460118
16 4.334585721074534 0.16190309967885216 0.16192671925689925
17 3.9395121662459944 0.17139233188579325 0.17141609539673275
18 3.5804473845202662 0.21682310851572315 0.21684742689349129
19 3.2541093750533987 0.23439341461403507 0.23441799919915926
20 2.9575152732566243 0.17071892831441268 0.17074391774649614
21 2.687954086178395 0.14604151256384434 0.14606729972345081
22 2.4429619129058024 0.15307286031401263 0.15309954468480694
23 2.2202994234895899 0.11962117877550461 0.11964884543956152
24 2.0179313905407943 0.16458694714580629 0.16461563108463176
25 1.8340080864093402 0.22083035371977333 0.22085973665086786
26 1.6668483759070856 0.17793987075819626 0.17796445295431113
27 1.5149243500358096 0.23183642066169213 0.23187181735695522
28 1.3768473602660483 0.21408853055186317 0.21410963882785949
29 1.2513553257143002 0.30779104148707392 0.30781087081178771
30 1.1373011972009486 0.2371138837110473 0.23714006611097371
31 1.0336424727456048 0.31567522484613569 0.31569997766827579
32 0.9394316686671621 0.46283021344870712 0.4628583597051632
33 0.85380765919046486 0.2931529239512265 0.29318128119214026
34 0.77598780540001056 0.29505901295087378 0.29510049729563126
35 0.70526080159606208 0.24522047876931408 0.24525049042490465
36 0.64098017366590088 0.2584145564540079 0.25843448291896537
37 0.5825583700426411 0.27214051933931382 0.27220870574240902
38 0.52946139124052116 0.3240623588189866 0.32410047930612301
39 0.48120390887839992 0.33812633376321077 0.33814973875707111
40 0.43734482957731041 0.63286473246709285 0.63290247840109592
41 0.39748326318425792 0.71145285714880813 0.71149693341075237
42 0.36125485847015659 0.3759558499543858 0.37598282730644023
43 0.32832847280866706 0.32186927276972921 0.32190789470585418
44 0.29840314539541896 0.32376111037583422 0.32384045410289114
45 0.27120534634158899 0.34164229209642805 0.34166873392057079
46 0.24648647649741029 0.34863307056811027 0.34866237803282968
47 0.22402059515296363 0.36227570731293351 0.36230292822242238
48 0.20360235484649522 0.42262709112448221 0.42266880111159361
49 0.18504512440355309 0.46733926724706415 0.46738322351955036
50 0.16817928305074251 0.4041896030826243 0.40424705033176933
51 0.15285067001159355 0.31462236315202158 0.31466697030929136
52 0.13891917541320448 0.30853772768604865 0.30857968047012901
53 0.12625745962396437 0.26934849897581803 0.26938307427307834
54 0.11474978931657107 0.27967233849307505 0.27971585513614305
55 0.10429097961747821 0.27709470813376541 0.27711107877718055
56 0.094785432673579306 0.30678564318563906 0.30689812565203073
57 0.086146263848229807 0.40469673757994212 0.40478626971315362
58 0.078294507559677165 0.42870669520753196 0.42879786657218744
