0 20 0 0
1 16.520367181169423 0.012895606282426003 0.012898464044530218
2 13.646126590032987 0.014286617495332672 0.014290335756826854
3 11.271951093403217 0.015480262026755365 0.015483814096565397
4 9.310838545560264 0.016330157908950493 0.016333083447015988
5 7.6909235768620512 0.01688287036915391 0.016885708955560037
6 6.3528440726036983 0.017059256065028255 0.017063171751582618
7 5.2475658362064417 0.016958592920118414 0.016964958389148126
8 4.3345857210745384 0.016470980010280131 0.016481634730424594
9 3.5804473845202698 0.015947929108918166 0.015965077240759729
10 2.9575152732566279 0.015292085474296649 0.015316630155510358
11 2.4429619129058056 0.014797316063331518 0.014827847588321921
12 2.017931390540797 0.01498028744307651 0.015017513595835277
13 1.6668483759070878 0.015615500848698104 0.015656864971923042
14 1.3768473602660503 0.016854872871050825 0.016901944811363395
15 1.1373011972009504 0.018489286792779024 0.018545184374354394
16 0.93943166866716366 0.020212837131262842 0.020287321946905048
17 0.77598780540001189 0.02222121910241695 0.022310699690647518
18 0.64098017366590199 0.023881097314000684 0.023980925119228842
19 0.52946139124052216 0.025211204695596599 0.025320336011665012
20 0.4373448295773113 0.026917320798642733 0.027027678529541903
21 0.36125485847015737 0.028453051316340315 0.028565278565955081
22 0.29840314539541962 0.02996470298896866 0.030078569452973623
23 0.24648647649741087 0.031245522359166986 0.031363845479254644
24 0.20360235484649572 0.032301985541582132 0.032426602386085385
25 0.16817928305074295 0.033172690617452094 0.033306354626580291
26 0.13891917541320484 0.033889417811205989 0.034035687574688868
27 0.11474978931657136 0.03448139177214294 0.034638111130985638
28 0.094785432673579556 0.035191616233648207 0.035359173516595316
29 0.078294507559677373 0.039811765969067631 0.039987872704865507
30 0.064672700657735768 0.047292355249738939 0.047515842411702501
31 0.053420838073182604 0.060140959062850233 0.060308965806004249
32 0.04412659300473859 0.073056116871660026 0.073333212283921825
33 0.036449375944615177 0.08684750637060179 0.086982870147378086
34 0.03010785370647634 0.049755728928085892 0.049968260969228517
35 0.024869639913396094 0.067401774609102738 0.067697849921957529
36 0.020542779151638497 0.048960915255552059 0.049309874607647353
37 0.016968712725337003 0.088747263746181415 0.089017265651544233
38 0.014016468240717467 0.059102621615133036 0.059380637445656095
39 0.011577860095992617 0.11458186310630883 0.11490911858254768
40 0.0095635249979003738 0.059162505939370183 0.059474885636421886
41 0.0078996472255803349 0.061010741431943044 0.061672432808131249
42 0.0065252536384146718 0.015916513274039808 0.016143880808676358
43 0.0053899793028436057 0.046682902618219509 0.047053452912043839
44 0.0044522218590939975 0.15887720160536586 0.15976619671407535
45 0.0036776169942130794 0.011230672008171254 0.011485175586915667
46 0.0030377791548054345 0.011311356272380902 0.012174916941507845
47 0.0025092613526344143 0.026693204030322694 0.027282497590025798
48 0.0020726959449519186 0.012089184641000632 0.012298176623402317
49 0.0017120849032763309 0.015631049392869394 0.015931007197466963
50 0.0014142135623730961 0.015984994767508181 0.016355410255895486
51 0.0011681663661496596 0.019425858573548307 0.019832406759446357
52 0.00096492686487423891 0.06527733604277583 0.068191775204814259
53 0.00079704730553485387 0.015045408937473859 0.018361119331865045
54 0.00065837570740987579 0.015892896897627747 0.016354684765251998
55 0.00054383042147866569 0.020203643252597832 0.021486547278370152
56 0.00044921391235588416 0.036513365772240777 0.039439761957907687
57 0.00037105893875044328 0.022512482989656402 0.024168420113810114
58 0.00030650149570061888 0.071788752767479452 0.084238801185096621
59 0.00025317586252759222 0.019575077383052877 0.019726652117289852
60 0.00020912791051825479 0.034698950090588286 0.0409063339046448
61 0.00017274349347961559 0.027064019755146884 0.033400976838225252
62 0.00014268929702205977 0.023216399617525925 0.023387352972502828
63 0.00011786397898136859 0.028527076116959035 0.029053101269134577
64 9.735781051029222e-05 0.42679208956711062 0.47700757452008236
65 8.0419338879237148e-05 0.036047314237426721 0.038706896681068262
66 6.6427850337594574e-05 0.023716413120469099 0.024244872339182249
67 5.4870623931641577e-05 0.023415562737743825 0.023751028046717977
68 4.5324142740529047e-05 0.023740579516473084 0.024026051780484094
