0 20 0 0
1 16.520367181169423 0.0092201150394570636 0.0092228909469943623
2 13.646126590032987 0.0090117883148172935 0.0090146811398397371
3 11.271951093403217 0.0090805240157682977 0.0090837690869995345
4 9.310838545560264 0.0089175719384803134 0.0089204544273701683
5 7.6909235768620512 0.0095708674263050748 0.0095737363425532369
6 6.3528440726036983 0.009358304850024814 0.0093617554874369374
7 5.2475658362064417 0.01036702317104478 0.010370533665454562
8 4.3345857210745384 0.012512725758240395 0.012516037897613921
9 3.5804473845202698 0.010257773914598617 0.010260723487905984
10 2.9575152732566279 0.011244007900444853 0.011246662513001771
11 2.4429619129058056 0.013812431220883367 0.013815214349732288
12 2.017931390540797 0.013173164683902307 0.013176419916091989
13 1.6668483759070878 0.015927801710284788 0.015930558292541933
14 1.3768473602660503 0.01692458570420987 0.01692624589626273
15 1.1373011972009504 0.013814430824527546 0.013816576362227224
16 0.93943166866716366 0.019839899253824733 0.019841862330013723
17 0.77598780540001189 0.022962131823723485 0.022966904895044788
18 0.64098017366590199 0.013109895000348315 0.013110516692266459
19 0.52946139124052216 0.021146834957894062 0.021149941402793665
20 0.4373448295773113 0.015375205143157222 0.015375508477470929
21 0.36125485847015737 0.017238264946189123 0.017238578125995427
22 0.29840314539541962 0.01963348907297871 0.019651769368339463
23 0.24648647649741087 0.024912706452244502 0.02491330452872589
24 0.20360235484649572 0.039201133245264017 0.039202966149624159
25 0.16817928305074295 0.054845404286644667 0.054854677667828457
26 0.13891917541320484 0.0041958189773575955 0.004200569946005245
27 0.11474978931657136 0.0024211116397753287 0.0024227393351163589
28 0.094785432673579556 0.0049657185574846956 0.004966771025020392
29 0.078294507559677373 0.0070539610499630633 0.0070551150890092217
30 0.064672700657735768 0.0091895072388249923 0.0091938714846720049
31 0.053420838073182604 0.02998679716082096 0.030036815167706142
32 0.04412659300473859 0.0047537021121929254 0.004756769134757693
33 0.036449375944615177 0.0073641721491606105 0.0073687782817791897
34 0.03010785370647634 0.0081049315401255928 0.0081059832471729321
35 0.024869639913396094 0.0085656300479107304 0.0085666267185084549
36 0.020542779151638497 0.0088743327183143806 0.0088753664502542861
37 0.016968712725337003 0.0091292334140292402 0.0091303469874745025
38 0.014016468240717467 0.0099250124416570846 0.010036109969688654
39 0.011577860095992617 0.0095558163306840652 0.0095571060329668039
40 0.0095635249979003738 0.0096559416709078045 0.0096573282450717456
41 0.0078996472255803349 0.0097387946605171829 0.0097402866413633382
42 0.0065252536384146718 0.0098067992004540246 0.0098084405529118984
43 0.0053899793028436057 0.0098634694508481762 0.0098652796844888608
44 0.0044522218590939975 0.0099375851654914561 0.0099436728315075509
45 0.0036776169942130794 0.0099652714486142078 0.0099674364988754597
46 0.0030377791548054345 0.0099669305669828866 0.0099693076605376976
47 0.0025092613526344143 0.0099679291641386336 0.0099706709982618769
48 0.0020726959449519186 0.011789854848299143 0.012714535190562244
49 0.0017120849032763309 0.010093629294468765 0.010097081733233173
50 0.0014142135623730961 0.010076558474670858 0.010080018096676295
51 0.0011681663661496596 0.01006263385861848 0.010066393780987698
52 0.00096492686487423891 0.010050647823836949 0.010054751158603601
53 0.00079704730553485387 0.010041415177013541 0.010045943563339639
54 0.00065837570740987579 0.010033979863079886 0.010038916459040372
55 0.00054383042147866569 0.010027409116591109 0.010032894331715609
56 0.00044921391235588416 0.010021980787207953 0.010027947970671662
57 0.00037105893875044328 0.010018179935412489 0.010024784546879091
58 0.00030650149570061888 0.010013247296456758 0.010020489673437468
59 0.00025317586252759222 0.010011330128842939 0.010019277820498136
60 0.00020912791051825479 0.010007490678995186 0.010016274119457359
61 0.00017274349347961559 0.010006088273680786 0.010015682764973669
62 0.00014268929702205977 0.01000439969696024 0.010015066199869907
63 0.00011786397898136859 0.01000475418369043 0.01001636578294259
64 9.735781051029222e-05 0.010001948183548307 0.010014823843514025
65 8.0419338879237148e-05 0.0099998893189200428 0.010013989607576197
66 6.6427850337594574e-05 0.0099989208079000851 0.010014461468819595
67 5.4870623931641577e-05 0.010001661130957499 0.010018821379493271
