0 20 0
1 17.607179659450953 0
2 15.500638778009169 0
3 13.646126590032985 0
4 12.013490126316078 0
5 10.576183949554366 0
6 9.310838545560264 1.4032171723518601e-08
7 8.1968803525910285 1.0474569717256277e-07
8 7.2161972507546954 4.055898828134291e-07
9 6.3528440726036983 9.245617937528538e-07
10 5.5927833467405694 1.7415291497453652e-06
11 4.9236570591223288 2.7219921896615834e-06
12 4.3345857210745384 3.9987729068272762e-06
13 3.8159914770125076 5.4638573159590511e-06
14 3.3594423757346412 6.8744472096447016e-06
15 2.9575152732566279 8.4752851960396488e-06
16 2.6036751380899812 1.0414553693173795e-05
17 2.2921687965598037 1.223629111175954e-05
18 2.0179313905407974 1.5496243354045369e-05
19 1.7765040266848753 2.1482785383806721e-05
20 1.5639612781789325 2.0576304682817053e-05
21 1.3768473602660507 2.6968300463903866e-05
22 1.2121199417922572 2.9281432210687514e-05
23 1.0671006791969753 3.0821654775974118e-05
24 0.93943166866716399 3.1252994062863733e-05
25 0.82703710840002786 3.2670931923108348e-05
26 0.72808954763160516 3.0569238582947159e-05
27 0.64098017366590221 3.2271566601643564e-05
28 0.56429265379408067 2.7736252801611303e-05
29 0.4967801067930368 3.5416045377547763e-05
30 0.43734482957731152 3.7228699543537439e-05
31 0.38502044937498414 2.9897974117838654e-05
32 0.33895621123539432 2.3545712796545105e-05
33 0.29840314539541979 2.5094884179518566e-05
34 0.26270188959612101 2.1899348828219228e-05
35 0.23127196834980759 2.1137433726602998e-05
36 0.20360235484649586 2.1993166881016978e-05
37 0.17924316204347684 2.0653368759404648e-05
38 0.15779832784137884 2.1065958186731574e-05
39 0.13891917541320492 1.848177237309924e-05
40 0.12229874398215403 1.585963195626218e-05
41 0.1076667978709491 1.5823773705831713e-05
42 0.094785432673579612 1.6976577413542677e-05
43 0.083445207109125438 1.5321274307438849e-05
44 0.073461737664523269 1.0431380227804138e-05
45 0.06467270065773581 1.4170564392089636e-05
46 0.056935192977132315 1.4680648644450748e-05
47 0.05012340858469394 1.4996773656380208e-05
48 0.044126593004738625 1.3854037513126911e-05
49 0.03884724253969523 1.1228182923401774e-05
50 0.034199518933533984 1.4599195668864687e-05
51 0.030107853706476367 1.5269801077675798e-05
52 0.026505719468519786 1.4091232363554949e-05
53 0.023334548234261735 1.3949861131430711e-05
54 0.020542779151638518 1.4166848676211509e-05
55 0.018085020161366143 1.4130660740854608e-05
56 0.015921309956298316 1.3124397077074963e-05
57 0.014016468240717483 1.2773113365845866e-05
58 0.012339523725265058 1.2830245904859893e-05
59 0.010863210557139969 1.2926681002433469e-05
60 0.0095635249979003859 1.0938864451450774e-05
61 0.0084193351407841205 1.1087986541979313e-05
62 0.00741203732184574 1.1436549007101896e-05
63 0.0065252536384146813 1.1163615902312745e-05
64 0.0057445656567526654 1.1943821580476871e-05
65 0.0050572799791978014 1.1171374758546233e-05
