0 20 0
1 17.607179659450953 0
2 15.500638778009169 0
3 13.646126590032985 0
4 12.013490126316078 0
5 10.576183949554366 0
6 9.310838545560264 4.4650035179441931e-10
7 8.1968803525910285 2.8269820994949139e-09
8 7.2161972507546954 7.9068747096411894e-09
9 6.3528440726036983 1.8097842066415526e-08
10 5.5927833467405694 2.7565142345451093e-08
11 4.9236570591223288 4.5548532458174497e-08
12 4.3345857210745384 7.1380301281689106e-08
13 3.8159914770125076 9.8805132206377916e-08
14 3.3594423757346412 1.2208104944705781e-07
15 2.9575152732566279 1.5768042921775273e-07
16 2.6036751380899812 1.8096703808577443e-07
17 2.2921687965598037 2.0942410185067152e-07
18 2.0179313905407974 2.2265188037187165e-07
19 1.7765040266848753 2.2833208097695129e-07
20 1.5639612781789325 2.2049686511122049e-07
21 1.3768473602660507 2.1314372093465762e-07
22 1.2121199417922572 1.9835424679657233e-07
23 1.0671006791969753 1.8570656814456624e-07
24 0.93943166866716399 1.7537556733984665e-07
25 0.82703710840002786 1.6614681639731555e-07
26 0.72808954763160516 1.5451806744987247e-07
27 0.64098017366590221 1.4460270756936701e-07
28 0.56429265379408067 1.3570959371811723e-07
29 0.4967801067930368 1.2586671538633215e-07
30 0.43734482957731152 1.1747149552093712e-07
31 0.38502044937498414 1.1022926580225861e-07
32 0.33895621123539432 1.0267109828043199e-07
33 0.29840314539541979 9.5813384747986714e-08
34 0.26270188959612101 8.9326881038215567e-08
35 0.23127196834980759 8.3456114640534209e-08
36 0.20360235484649586 7.8582332456596599e-08
37 0.17924316204347684 7.438648786133291e-08
38 0.15779832784137884 7.0157963398346741e-08
39 0.13891917541320492 6.6302627070253963e-08
40 0.12229874398215403 6.2804143363858382e-08
41 0.1076667978709491 5.9827175609520591e-08
42 0.094785432673579612 5.7316162715876136e-08
43 0.083445207109125438 5.4491296937951561e-08
44 0.073461737664523269 5.2054901892700937e-08
45 0.06467270065773581 5.0164182470309727e-08
46 0.056935192977132315 4.84857125181385e-08
47 0.05012340858469394 4.7137400028755348e-08
48 0.044126593004738625 4.5981827536634192e-08
49 0.03884724253969523 4.5002876992501912e-08
50 0.034199518933533984 4.3780942077845532e-08
51 0.030107853706476367 4.2567711336212647e-08
52 0.026505719468519786 4.1704705252109646e-08
53 0.023334548234261735 4.0873406160562555e-08
54 0.020542779151638518 4.0164547440360234e-08
55 0.018085020161366143 3.9530258862428268e-08
56 0.015921309956298316 3.9085007742710597e-08
57 0.014016468240717483 3.8601040845493229e-08
58 0.012339523725265058 3.8148745078925783e-08
59 0.010863210557139969 3.7881621104464629e-08
60 0.0095635249979003859 3.7602607585984367e-08
61 0.0084193351407841205 3.7381148678081065e-08
62 0.00741203732184574 3.7134991412811216e-08
63 0.0065252536384146813 3.6964657736675447e-08
64 0.0057445656567526654 3.6805723384463073e-08
65 0.0050572799791978014 3.6640599859437994e-08
