0 20 0
1 16.520367181169423 0
2 13.646126590032987 0
3 11.271951093403217 0
4 9.310838545560264 6.1669683419138171e-09
5 7.6909235768620512 8.3528959926124017e-08
6 6.3528440726036983 3.0648922992634201e-07
7 5.2475658362064417 6.7806510484915229e-07
8 4.3345857210745384 1.2660198581805316e-06
9 3.5804473845202698 2.2832929515384082e-06
10 2.9575152732566279 3.3216022623556937e-06
11 2.4429619129058056 4.9835181407657423e-06
12 2.017931390540797 6.1407442481069522e-06
13 1.6668483759070878 7.2734023758992571e-06
14 1.3768473602660503 7.9828210469958765e-06
15 1.1373011972009504 8.0333367048768493e-06
16 0.93943166866716366 7.8532950845271334e-06
17 0.77598780540001189 7.3685642312221001e-06
18 0.64098017366590199 7.8300368234104652e-06
19 0.52946139124052216 6.4394651901245605e-06
20 0.4373448295773113 6.1954697300155027e-06
21 0.36125485847015737 6.1600475793520915e-06
22 0.29840314539541962 5.5204209374234679e-06
23 0.24648647649741087 5.3641917909415757e-06
24 0.20360235484649572 5.1020521033901165e-06
25 0.16817928305074295 4.4073749604942557e-06
26 0.13891917541320484 4.7719967657842054e-06
27 0.11474978931657136 4.1914145587862514e-06
28 0.094785432673579556 3.9204330767741253e-06
29 0.078294507559677373 3.0438912139398449e-06
30 0.064672700657735768 2.7984768573479067e-06
31 0.053420838073182604 2.7880380709191447e-06
32 0.04412659300473859 3.6911872828930748e-06
33 0.036449375944615177 2.88289106438529e-06
34 0.03010785370647634 2.5932640548799847e-06
35 0.024869639913396094 1.634165900552662e-06
36 0.020542779151638497 2.0139113947757148e-06
37 0.016968712725337003 1.8862458453779298e-06
38 0.014016468240717467 3.173170602402684e-06
39 0.011577860095992617 1.8445010960245113e-06
40 0.0095635249979003738 9.5704978911469566e-07
41 0.0078996472255803349 5.4707842642031374e-07
42 0.0065252536384146718 2.1635607286199212e-06
43 0.0053899793028436057 7.6464316084009895e-07
44 0.0044522218590939975 8.383675646841597e-07
45 0.0036776169942130794 1.1475115943860886e-06
46 0.0030377791548054345 1.989900355426445e-06
47 0.0025092613526344143 4.1810773729796621e-07
48 0.0020726959449519186 4.2627494294402087e-07
49 0.0017120849032763309 1.7677757731448708e-07
50 0.0014142135623730961 1.6648374425548254e-06
51 0.0011681663661496596 1.2337051390070751e-06
52 0.00096492686487423891 8.6789039321193809e-07
53 0.00079704730553485387 8.5223712086302911e-07
54 0.00065837570740987579 7.3107124226689431e-07
55 0.00054383042147866569 1.2089246171066541e-07
56 0.00044921391235588416 2.5412022910622639e-07
57 0.00037105893875044328 2.1637374673786205e-07
58 0.00030650149570061888 2.0481154277001732e-07
59 0.00025317586252759222 1.9232192148936121e-07
60 0.00020912791051825479 8.0361982886576749e-08
61 0.00017274349347961559 7.7791216229625749e-08
62 0.00014268929702205977 7.9876239601933363e-08
63 0.00011786397898136859 7.4363139734186497e-08
64 9.735781051029222e-05 7.1001292777724942e-08
65 8.0419338879237148e-05 7.0821645371662076e-08
66 6.6427850337594574e-05 6.5458412964786093e-08
67 5.4870623931641577e-05 6.3058140636729873e-08
68 4.5324142740529047e-05 6.2470230836722588e-08
69 3.7438574012263716e-05 5.5735945431403352e-08
70 3.0924949471099193e-05 5.0108710308912309e-08
71 2.5544576016083489e-05 4.7487683055878985e-08
72 2.1100288763649661e-05 4.031607384505471e-08
73 1.7429225900209788e-05 3.8941096175517259e-08
74 1.4396860577750694e-05 3.4884126556847378e-08
75 1.1892071150027221e-05 3.0909122391256881e-08
76 9.8230690971520696e-06 2.6722666102773019e-08
77 8.11403541654753e-06 2.3371512562445616e-08
78 6.7023422201189086e-06 1.9477230928994684e-08
79 5.5362577225109307e-06 1.6817537883927889e-08
80 4.5730505192732673e-06 1.413274060909267e-08
81 3.7774236858215935e-06 1.1528155366597946e-08
82 3.1202213144309545e-06 8.9769412509036024e-09
83 2.5773600900455229e-06 7.1779583336628262e-09
84 2.1289467522821961e-06 5.6005809434924076e-09
85 1.7585491028430009e-06 4.0954919664577022e-09
86 1.4525938442541221e-06 2.8146592401875671e-09
87 1.1998691836092264e-06 2.0427044246032289e-09
88 9.9111397412972056e-07 1.3685536440321675e-09
89 8.186783385505517e-07 8.9758966604223956e-10
90 6.7624333780624212e-07 5.6910679935679927e-10
91 5.5858941221893542e-07 3.7956755321944108e-10
92 4.6140510966852091e-07 2.1616940863535994e-10
93 3.8112909154958553e-07 1.3178374818287643e-10
94 3.1481962679123447e-07 7.2226129749786015e-11
95 2.600467915214958e-07 3.7825629665008762e-11
96 2.1480342401100629e-07 1.8935469424394125e-11
97 1.7743157182171241e-07 8.8778539110936452e-12
98 1.4656173580133613e-07 3.9900375875726772e-12
99 1.2106268450738086e-07 1.8195221963695568e-12
100 1.0000000000000013e-07 7.3988049879019793e-13
101 2.2204460492503159e-23 1.8181934563394277e-13
