0 20 0
1 17.607179659450953 0
2 15.500638778009169 0
3 13.646126590032985 0
4 12.013490126316078 0
5 10.576183949554366 0
6 9.310838545560264 4.3185503364263626e-09
7 8.1968803525910285 2.8306657746878818e-08
8 7.2161972507546954 9.1232746403516264e-08
9 6.3528440726036983 2.034934751703341e-07
10 5.5927833467405694 3.3761515587526353e-07
11 4.9236570591223288 5.494800816271083e-07
12 4.3345857210745384 8.0005355228865955e-07
13 3.8159914770125076 1.2282360940536924e-06
14 3.3594423757346412 1.7905471611207536e-06
15 2.9575152732566279 2.3565388232965989e-06
16 2.6036751380899812 3.0525487283351253e-06
17 2.2921687965598037 3.6940973685006817e-06
18 2.0179313905407974 3.961638732336808e-06
19 1.7765040266848753 4.6405739994686908e-06
20 1.5639612781789325 5.2309605114472571e-06
21 1.3768473602660507 5.3521697962093267e-06
22 1.2121199417922572 5.7528100009472268e-06
23 1.0671006791969753 5.2815500155701108e-06
24 0.93943166866716399 5.0070241481750339e-06
25 0.82703710840002786 4.8675106620625402e-06
26 0.72808954763160516 4.7357728153679763e-06
27 0.64098017366590221 4.8804422966600826e-06
28 0.56429265379408067 4.603639957974604e-06
29 0.4967801067930368 4.227924308968347e-06
30 0.43734482957731152 4.0537853915109016e-06
31 0.38502044937498414 4.4486908409489912e-06
32 0.33895621123539432 3.943780750398862e-06
33 0.29840314539541979 3.489986074104809e-06
34 0.26270188959612101 3.724119444857312e-06
35 0.23127196834980759 3.457094246648701e-06
36 0.20360235484649586 3.5048169852193883e-06
37 0.17924316204347684 3.3298161553959859e-06
38 0.15779832784137884 3.1165684168017101e-06
39 0.13891917541320492 2.9460519494706773e-06
40 0.12229874398215403 2.7536600340162529e-06
41 0.1076667978709491 2.8900191568319239e-06
42 0.094785432673579612 2.521812478093705e-06
43 0.083445207109125438 2.5379525620509945e-06
44 0.073461737664523269 1.6686078602027756e-06
45 0.06467270065773581 2.0317461313002449e-06
46 0.056935192977132315 2.2512783206575556e-06
47 0.05012340858469394 1.7595706481099907e-06
48 0.044126593004738625 2.4452912857286315e-06
49 0.03884724253969523 1.935725538446948e-06
50 0.034199518933533984 1.9220577062428129e-06
51 0.030107853706476367 1.820463543270559e-06
52 0.026505719468519786 1.3933617482478637e-06
53 0.023334548234261735 1.1160255761622047e-06
54 0.020542779151638518 1.02159039227039e-06
55 0.018085020161366143 1.427007434649317e-06
56 0.015921309956298316 1.0816806950809066e-06
57 0.014016468240717483 1.5624896038841478e-06
58 0.012339523725265058 8.6202783964215753e-07
59 0.010863210557139969 1.0792091217871726e-06
60 0.0095635249979003859 6.1984061712673755e-07
61 0.0084193351407841205 7.6845473069323372e-07
62 0.00741203732184574 2.8689391882234693e-07
63 0.0065252536384146813 2.986512390616529e-06
64 0.0057445656567526654 9.9116251442402438e-07
65 0.0050572799791978014 3.6533090169619352e-07
