0 20 0
1 17.607179659450953 0
2 15.500638778009169 0
3 13.646126590032985 0
4 12.013490126316078 0
5 10.576183949554366 0
6 9.310838545560264 2.8304595049410646e-09
7 8.1968803525910285 1.9248745942343944e-08
8 7.2161972507546954 5.8691527795513106e-08
9 6.3528440726036983 1.5565238962153706e-07
10 5.5927833467405694 2.4133136221823679e-07
11 4.9236570591223288 4.0985014627261415e-07
12 4.3345857210745384 5.7832699611251046e-07
13 3.8159914770125076 1.0932119180691909e-06
14 3.3594423757346412 1.9298318693674988e-06
15 2.9575152732566279 2.0401397081039172e-06
16 2.6036751380899812 2.6393251404908556e-06
17 2.2921687965598037 3.2198182712033243e-06
18 2.0179313905407974 4.0256684376507424e-06
19 1.7765040266848753 3.4183894492279831e-06
20 1.5639612781789325 3.6208174530612318e-06
21 1.3768473602660507 4.6839987869456818e-06
22 1.2121199417922572 5.1475121158078334e-06
23 1.0671006791969753 6.9563422481046125e-06
24 0.93943166866716399 4.6398046525399941e-06
25 0.82703710840002786 4.5066659926023284e-06
26 0.72808954763160516 3.4740051785612038e-06
27 0.64098017366590221 6.3795267150692925e-06
28 0.56429265379408067 5.3159599897672704e-06
29 0.4967801067930368 3.6204292008862401e-06
30 0.43734482957731152 5.1506842320231003e-06
31 0.38502044937498414 4.981299199775148e-06
32 0.33895621123539432 4.7643240338623605e-06
33 0.29840314539541979 4.2046022303827625e-06
34 0.26270188959612101 3.6074766355299701e-06
35 0.23127196834980759 2.8453516062348127e-06
36 0.20360235484649586 1.9681050245692221e-06
37 0.17924316204347684 1.2814436048707201e-06
38 0.15779832784137884 3.4343087653631576e-06
39 0.13891917541320492 6.3121991645405948e-05
40 0.12229874398215403 5.0396263400775105e-05
41 0.1076667978709491 2.5214255632591598e-05
42 0.094785432673579612 1.7219955368748158e-05
43 0.083445207109125438 1.3245317703184757e-05
44 0.073461737664523269 1.0921174962809185e-05
45 0.06467270065773581 8.9901478666142762e-06
46 0.056935192977132315 5.0466245022342946e-06
47 0.05012340858469394 2.8271501845431645e-06
48 0.044126593004738625 1.562456492856384e-05
49 0.03884724253969523 1.165438058606112e-05
50 0.034199518933533984 1.0499879943492128e-05
51 0.030107853706476367 1.0378027285558122e-05
52 0.026505719468519786 1.0031811197033399e-05
53 0.023334548234261735 9.7004433227646951e-06
54 0.020542779151638518 9.4387893307903912e-06
55 0.018085020161366143 9.2493504468594021e-06
56 0.015921309956298316 9.1384778842461246e-06
57 0.014016468240717483 8.8597883892226202e-06
58 0.012339523725265058 8.7945647021469608e-06
59 0.010863210557139969 8.6898761645361472e-06
60 0.0095635249979003859 8.6532528817158812e-06
61 0.0084193351407841205 8.5718068652617548e-06
62 0.00741203732184574 8.5204772828965204e-06
63 0.0065252536384146813 8.4935777376622268e-06
64 0.0057445656567526654 8.4140383089788794e-06
65 0.0050572799791978014 8.4026688882959159e-06
