1 0.20154968558803402
2 0.21258375895679479 0.0094566548861274354
3 0.22574993320049824 0.0094088589429403725
4 0.23927827735986251 0.0089818545874312972
5 0.25232575967243709 0.0090721621747815173
6 0.26850987331945037 0.009566490736746933
7 0.28020649092240174 0.010267671344095841
8 0.28465662699824479 0.012131201442653118
9 0.28649696189022739 0.013927130828232536
10 0.28499375821231948 0.015862740816689407
11 0.27777336993079066 0.019379420523073541
12 0.26802555069648265 0.022200557059685953
13 0.25809226948499298 0.027238368973219781
14 0.24830887114874545 0.029679423813821642
15 0.2393360593610695 0.031515277465255169
16 0.22911403865963542 0.034229985606560286
17 0.22308555926743426 0.035472060482990467
18 0.21437146467659685 0.037386552583783185
19 0.20814659386365755 0.042857150075289244
20 0.20352876963272115 0.043390993092278
21 0.20471297181792661 0.04406338376980324
22 0.21227156820322812 0.047830133602319309
23 0.21752965599832241 0.048210667318471068
24 0.23578650008047206 0.055992189446157636
25 0.240069871595679 0.062179984198436733
26 0.24995825968131344 0.066649048194247357
27 0.26286754841169002 0.070809705292156772
28 0.27126749962674557 0.070454984832937551
29 0.28967085978015222 0.076134577498384939
30 0.31836603852015677 0.084108844303180094
31 0.2889937207834356 0.08860730267747198
32 0.31897770204649079 0.081064157302506476
33 0.34155024472109996 0.09158130980375849
34 0.33889199866758091 0.10343738483376741
35 0.36239840855882344 0.096440523240632015
36 0.34543402522983269 0.10315923955560018
37 0.34692766588109558 0.10073899831724488
38 0.3904230515537146 0.10481198364987782
39 0.38941282277534489 0.11057010805825959
40 0.42463767488649196 0.1153815771186207
41 0.39988226902519997 0.12170755944009513
42 0.38736298903785621 0.11405655134774671
43 0.44024451419801724 0.12882041537673969
44 0.55504449599081707 0.12603621935242404
45 0.46847661913293742 0.18988864043476464
46 0.43445086355149376 0.15364926832828382
47 0.52796232968025913 0.135596399360641
48 0.37211834840967939 0.17080631824013559
49 0.4812602727063226 0.12050464650572519
50 0.46925157767108461 0.15015921145283076
51 0.44883312364186168 0.14830960103384469
52 0.56899581652516218 0.15297652475864407
53 0.70830611122023934 0.19681626306646913
54 0.76545520328323025 0.24059310843078785
55 0.55662069402663328 0.25245884013299152
56 0.70627045508411979 0.17846126772254994
57 0.44903941952358489 0.23080733826278424
58 0.80433900324573759 0.15257880377967548
59 0.58638192777832743 0.26829186232346153
60 1.0515650430051278 0.21261128635907448
61 0.8945673419770539 0.36000172646529532
62 2.1902192261684243 0.28318054510194801
63 0.19515678305541395 0.70949764372154989
64 0.50806069962681466 0.062590373013282227
65 1.3518656974175158 0.17531425107895607
66 0.81723846619799834 0.45624896976628954
67 0.52278754178573628 0.27949331949315948
68 0.40082210267543295 0.16165353796714169
69 0.31936678537457441 0.12975788367608707
70 0.47689048083008206 0.10148293148222894
71 1.2934268250819845 0.14338258593808842
72 1.5736871221228947 0.43085503833510475
73 3.988239745039539 0.49958321337234751
74 0.28077531460623817 1.3033463219083461
75 0.2932982215890067 0.094251532261241416
76 0.30711509986036128 0.095568009641253421
77 0.32978799229130745 0.1025083777905078
78 0.35387526954446802 0.11089038073009666
79 0.37521280308483912 0.11591066804600984
80 0.39723171714775773 0.11641725196551012
81 0.42854955199041095 0.12267810906354469
82 1.1600255818945178 0.13891395526431474
83 0.97407535577011306 0.36628531161809846
84 0.37904647215438131 0.32200838207276467
85 0.3995420749296682 0.12464533776862259
