1 0.087301516478341987
2 0.093548413871489947 0.0027793294221241599
3 0.10580879755714483 0.0052747907455026749
4 0.15411692872679802 0.0061786159157456834
5 0.16227293795008416 0.0088122207517181105
6 0.23068589884829016 0.015951335687612717
7 0.15169651902306899 0.022196276229028207
8 0.13856322662824458 0.013292719858313092
9 0.075257007703737389 0.012926879991439929
10 0.085951030328913935 0.0068075086118260866
11 0.089522974619307902 0.0083528698084464476
12 0.11482078823219889 0.0088321798164273761
13 0.091124910859974623 0.011881290173033828
14 0.091439895220730968 0.0095830172320932397
15 0.091115414942173428 0.008867328861591443
16 0.09097833683397262 0.0090106225219712642
17 0.090460219901241604 0.0090733356770691734
18 0.090661549474847808 0.0095462452407388768
19 0.090859011718368202 0.0093100790177498265
20 0.091195542331285406 0.0091278894633683143
21 0.091212315711515723 0.0087519714329448561
22 0.09119609126664957 0.0088213071287732807
23 0.090356752887303965 0.0087127248750023464
24 0.090471712010912989 0.0092493349255096703
25 0.090275278564969433 0.0094536794159783694
26 0.1035405371946156 0.0097542170248481296
