0 20 0
1 17.607179659450953 0
2 15.500638778009169 0
3 13.646126590032985 0
4 12.013490126316078 0
5 10.576183949554366 0
6 9.310838545560264 3.5610074056700804e-10
7 8.1968803525910285 2.6024290997056513e-09
8 7.2161972507546954 7.6477186387470835e-09
9 6.3528440726036983 2.322563319723605e-08
10 5.5927833467405694 3.9594137884566987e-08
11 4.9236570591223288 6.9895369086992964e-08
12 4.3345857210745384 1.0881744781576255e-07
13 3.8159914770125076 1.5683861242127024e-07
14 3.3594423757346412 2.1324812792333332e-07
15 2.9575152732566279 3.2287075327740304e-07
16 2.6036751380899812 3.9584075562449877e-07
17 2.2921687965598037 5.1168767872202252e-07
18 2.0179313905407974 5.8478963875557731e-07
19 1.7765040266848753 6.6771842812391522e-07
20 1.5639612781789325 7.1137813891180172e-07
21 1.3768473602660507 7.4763659787298332e-07
22 1.2121199417922572 7.5898361043077174e-07
23 1.0671006791969753 7.5925190885560154e-07
24 0.93943166866716399 7.6018357551522014e-07
25 0.82703710840002786 7.5611146496399054e-07
26 0.72808954763160516 7.3636597830765549e-07
27 0.64098017366590221 7.1754166939487519e-07
28 0.56429265379408067 6.9975858006508289e-07
29 0.4967801067930368 6.7093117290504497e-07
30 0.43734482957731152 6.4586382998339139e-07
31 0.38502044937498414 6.2487520524033045e-07
32 0.33895621123539432 5.9786347770798613e-07
33 0.29840314539541979 5.7217115185177036e-07
34 0.26270188959612101 5.4452952776717351e-07
35 0.23127196834980759 5.1762839790457371e-07
36 0.20360235484649586 4.9611464273496685e-07
37 0.17924316204347684 4.754540999917826e-07
38 0.15779832784137884 4.5402086685077827e-07
39 0.13891917541320492 4.3394331596022528e-07
40 0.12229874398215403 4.1602898828946417e-07
41 0.1076667978709491 3.9996561714150435e-07
42 0.094785432673579612 3.8615769509948684e-07
43 0.083445207109125438 3.6988161894944126e-07
44 0.073461737664523269 3.5567821878739692e-07
45 0.06467270065773581 3.4404974482596849e-07
46 0.056935192977132315 3.3442430751124755e-07
47 0.05012340858469394 3.2637845935590271e-07
48 0.044126593004738625 3.1959026011413622e-07
49 0.03884724253969523 3.1374899231789216e-07
50 0.034199518933533984 3.0640653874629044e-07
51 0.030107853706476367 2.9927882466154479e-07
52 0.026505719468519786 2.9325307274785575e-07
53 0.023334548234261735 2.8814989226113526e-07
54 0.020542779151638518 2.838011905287121e-07
55 0.018085020161366143 2.8005320576862126e-07
56 0.015921309956298316 2.7683087457450626e-07
57 0.014016468240717483 2.740477078622259e-07
58 0.012339523725265058 2.7162768686307223e-07
59 0.010863210557139969 2.695504238441619e-07
60 0.0095635249979003859 2.6774386998330815e-07
61 0.0084193351407841205 2.6617689550313173e-07
62 0.00741203732184574 2.6481475734471271e-07
63 0.0065252536384146813 2.636014199809341e-07
64 0.0057445656567526654 2.6259429339923255e-07
65 0.0050572799791978014 2.6168081534637977e-07
