0 20 0
1 13.646126590032985 0
2 9.310838545560264 3.3426125432432139e-10
3 6.3528440726036983 2.683586535130885e-08
4 4.3345857210745384 1.5174148189526145e-07
5 2.9575152732566279 4.1817994714767794e-07
6 2.017931390540797 1.2198304214667478e-06
7 1.3768473602660503 1.2949452127961256e-06
8 0.93943166866716366 1.0432133634661914e-06
9 0.64098017366590199 1.4555748508449551e-06
10 0.4373448295773113 1.0897875098317449e-06
11 0.29840314539541962 1.0324518503634255e-06
12 0.20360235484649575 1.2397753385425486e-06
13 0.13891917541320484 1.2412445807340157e-06
14 0.094785432673579556 1.647199288852116e-06
15 0.064672700657735768 1.2844541797133708e-06
16 0.04412659300473859 1.4118345967053005e-06
17 0.03010785370647634 1.2887832679623222e-06
18 0.020542779151638497 1.4364636679263262e-06
19 0.014016468240717467 1.4754901581439299e-06
20 0.0095635249979003738 1.4875162784381531e-06
21 0.0065252536384146718 1.3840440379364777e-06
22 0.0044522218590939966 1.4183539788108894e-06
23 0.0030377791548054341 1.1830634545941273e-06
24 0.0020726959449519182 8.2874339685953206e-07
25 0.0014142135623730959 1.4036295904719453e-06
26 0.00096492686487423881 1.4237051385382943e-06
27 0.00065837570740987579 1.4371645256319761e-06
28 0.00044921391235588416 1.4300972700183087e-06
29 0.00030650149570061888 1.275569773536595e-06
30 0.00020912791051825479 1.3636211815855473e-06
31 0.00014268929702205977 1.4173607381177184e-06
32 9.735781051029222e-05 1.4187324869086755e-06
33 6.6427850337594574e-05 1.4169435566514454e-06
34 4.5324142740529047e-05 1.4150798196466596e-06
35 3.09249494710992e-05 1.4142331317144589e-06
36 2.1100288763649664e-05 1.4117821217246949e-06
37 1.4396860577750695e-05 1.4098796697027797e-06
38 9.8230690971520713e-06 1.4058012819840268e-06
39 6.7023422201189095e-06 1.4028344748895545e-06
40 4.5730505192732681e-06 1.3970495043631681e-06
41 3.1202213144309549e-06 1.3923009999814305e-06
42 2.1289467522821965e-06 1.3855163322743534e-06
43 1.4525938442541224e-06 1.3790327931318226e-06
44 9.9111397412972056e-07 1.3667183709639429e-06
45 6.7624333780624223e-07 1.3576814937860295e-06
46 4.6140510966852101e-07 1.3412649097915401e-06
47 3.1481962679123452e-07 1.3211395333130372e-06
48 2.1480342401100632e-07 1.2999042168569867e-06
49 1.4656173580133616e-07 1.2725051422098305e-06
50 1.0000000000000014e-07 1.2435185237140994e-06
51 2.2204460492503162e-23 9.7805418540692769e-07
