0 20 0
1 13.646126590032985 0
2 9.310838545560264 1.6979287493916304e-10
3 6.3528440726036983 1.0924853019360096e-08
4 4.3345857210745384 7.3449621012952061e-08
5 2.9575152732566279 2.9248025026718827e-07
6 2.017931390540797 6.7210131795653388e-07
7 1.3768473602660503 1.0845834657196045e-06
8 0.93943166866716366 1.2358367631265623e-06
9 0.64098017366590199 1.2284097083506901e-06
10 0.4373448295773113 1.1389631375456345e-06
11 0.29840314539541962 1.1001945609959655e-06
12 0.20360235484649575 9.94164090709941e-07
13 0.13891917541320484 9.267206693494792e-07
14 0.094785432673579556 8.7868192432628908e-07
15 0.064672700657735768 6.8596360832759878e-07
16 0.04412659300473859 6.9419744174595808e-07
17 0.03010785370647634 8.2014701450104219e-07
18 0.020542779151638497 5.4974306502173005e-07
19 0.014016468240717467 7.1250954672089054e-07
20 0.0095635249979003738 3.8526760145768656e-07
21 0.0065252536384146718 2.585804434817178e-07
22 0.0044522218590939966 3.1205987857992506e-07
23 0.0030377791548054341 1.0072313971964065e-06
24 0.0020726959449519182 2.9576662030335445e-07
25 0.0014142135623730959 2.2118708256548032e-07
26 0.00096492686487423881 9.1823656966437319e-07
27 0.00065837570740987579 7.6434996323478484e-07
28 0.00044921391235588416 3.9797545725369437e-07
29 0.00030650149570061888 5.6983150851255878e-07
30 0.00020912791051825479 4.3710533836869809e-07
31 0.00014268929702205977 4.2506988988479452e-07
32 9.735781051029222e-05 4.1369724734851522e-07
33 6.6427850337594574e-05 4.0492249370711861e-07
34 4.5324142740529047e-05 3.9742496692500893e-07
35 3.09249494710992e-05 3.905137500701335e-07
36 2.1100288763649664e-05 3.8336354798887604e-07
37 1.4396860577750695e-05 3.7557801854010589e-07
38 9.8230690971520713e-06 3.6676051801573317e-07
39 6.7023422201189095e-06 3.5679266145448048e-07
40 4.5730505192732681e-06 3.4526430039364865e-07
41 3.1202213144309549e-06 3.3206793219994816e-07
42 2.1289467522821965e-06 3.1655263147524459e-07
43 1.4525938442541224e-06 2.9899559221491091e-07
44 9.9111397412972056e-07 2.7890532789759101e-07
45 6.7624333780624223e-07 2.5686949829626971e-07
46 4.6140510966852101e-07 2.3261408049125107e-07
47 3.1481962679123452e-07 2.0637937673797252e-07
48 2.1480342401100632e-07 1.7877288074121336e-07
49 1.4656173580133616e-07 1.5081327458784569e-07
50 1.0000000000000014e-07 1.2341575008834722e-07
51 2.2204460492503162e-23 7.1752532038325677e-08
