0 20 0
1 16.520367181169423 0
2 13.646126590032987 0
3 11.271951093403217 0
4 9.310838545560264 1.6266828571076149e-10
5 7.6909235768620512 2.426870256392707e-09
6 6.3528440726036983 1.0790871738878974e-08
7 5.2475658362064417 2.9865912399550447e-08
8 4.3345857210745384 7.4287890144803837e-08
9 3.5804473845202698 1.6223102634500833e-07
10 2.9575152732566279 2.9793740151700919e-07
11 2.4429619129058056 4.7738452616607919e-07
12 2.017931390540797 6.7791189169803915e-07
13 1.6668483759070878 8.9784865695825399e-07
14 1.3768473602660503 1.0805915350357746e-06
15 1.1373011972009504 1.1707830578397876e-06
16 0.93943166866716366 1.1680348641012629e-06
17 0.77598780540001189 1.1766535131805693e-06
18 0.64098017366590199 1.2541876712901883e-06
19 0.52946139124052216 1.1282630464826291e-06
20 0.4373448295773113 1.0745680559422518e-06
21 0.36125485847015737 1.107220857361255e-06
22 0.29840314539541962 1.0155122461497544e-06
23 0.24648647649741087 9.7057209101851037e-07
24 0.20360235484649572 9.6650783448356139e-07
25 0.16817928305074295 8.5677775943338038e-07
26 0.13891917541320484 9.0060892213379984e-07
27 0.11474978931657136 8.9237369761832845e-07
28 0.094785432673579556 8.2723698669692146e-07
29 0.078294507559677373 6.8293995404589525e-07
30 0.064672700657735768 6.37230879636526e-07
31 0.053420838073182604 6.2279792900488738e-07
32 0.04412659300473859 8.7916677015729999e-07
33 0.036449375944615177 6.9071049826797304e-07
34 0.03010785370647634 6.5168226009926217e-07
35 0.024869639913396094 4.387567253715298e-07
36 0.020542779151638497 5.5460466442917797e-07
37 0.016968712725337003 5.262534535007091e-07
38 0.014016468240717467 8.6528073468503058e-07
39 0.011577860095992617 5.4225225632439541e-07
40 0.0095635249979003738 2.9009037234968537e-07
41 0.0078996472255803349 1.7076128974375826e-07
42 0.0065252536384146718 7.1589510622134711e-07
43 0.0053899793028436057 2.8957703744757552e-07
44 0.0044522218590939975 3.473665886247556e-07
45 0.0036776169942130794 5.3702849837066865e-07
46 0.0030377791548054345 9.5971647360072216e-07
47 0.0025092613526344143 2.2180242131491222e-07
48 0.0020726959449519186 2.3321749170931648e-07
49 0.0017120849032763309 1.0021477765333946e-07
50 0.0014142135623730961 9.5171786940770094e-07
51 0.0011681663661496596 8.4981139764755155e-07
52 0.00096492686487423891 7.3227962730631471e-07
53 0.00079704730553485387 6.7289527588596455e-07
54 0.00065837570740987579 6.0653910500591336e-07
55 0.00054383042147866569 2.2856234172530764e-07
56 0.00044921391235588416 5.2599979224347487e-07
57 0.00037105893875044328 4.7222342004277569e-07
58 0.00030650149570061888 4.4501913910453832e-07
59 0.00025317586252759222 4.242755153667979e-07
60 0.00020912791051825479 3.3780530791072099e-07
61 0.00017274349347961559 3.3747263622876136e-07
62 0.00014268929702205977 3.3160216233375119e-07
63 0.00011786397898136859 3.2643983778522802e-07
64 9.735781051029222e-05 3.2182107763392136e-07
65 8.0419338879237148e-05 3.1747032849908269e-07
66 6.6427850337594574e-05 3.1331106500756341e-07
67 5.4870623931641577e-05 3.0927166221695072e-07
68 4.5324142740529047e-05 3.0518593783264877e-07
69 3.7438574012263716e-05 3.0104091724880168e-07
70 3.0924949471099193e-05 2.9672948242646299e-07
71 2.5544576016083489e-05 2.9220603649950233e-07
72 2.1100288763649661e-05 2.874575088166815e-07
73 1.7429225900209788e-05 2.8236692997031757e-07
74 1.4396860577750694e-05 2.7691912798001651e-07
75 1.1892071150027221e-05 2.7102778376125664e-07
76 9.8230690971520696e-06 2.649019253011643e-07
77 8.11403541654753e-06 2.5803345348562466e-07
78 6.7023422201189086e-06 2.5096005773685727e-07
79 5.5362577225109307e-06 2.4317564947436733e-07
80 4.5730505192732673e-06 2.3509877403500695e-07
81 3.7774236858215935e-06 2.2657497232684178e-07
82 3.1202213144309545e-06 2.1752253735724292e-07
83 2.5773600900455229e-06 2.0796361244792891e-07
84 2.1289467522821961e-06 1.9797430159335339e-07
85 1.7585491028430009e-06 1.8738286105508827e-07
86 1.4525938442541221e-06 1.7663887556791454e-07
87 1.1998691836092264e-06 1.6543585132573808e-07
88 9.9111397412972056e-07 1.5380231541451648e-07
89 8.186783385505517e-07 1.4232107799995599e-07
90 6.7624333780624212e-07 1.3059953412612977e-07
91 5.5858941221893542e-07 1.1883987314638257e-07
92 4.6140510966852091e-07 1.0707989712416713e-07
93 3.8112909154958553e-07 9.5644392829325007e-08
94 3.1481962679123447e-07 8.4309984920633744e-08
95 2.600467915214958e-07 7.3610548576893214e-08
96 2.1480342401100629e-07 6.3373929885290781e-08
97 1.7743157182171241e-07 5.3955753938302886e-08
98 1.4656173580133613e-07 4.5272100615957193e-08
99 1.2106268450738086e-07 3.7105506447982183e-08
100 1.0000000000000013e-07 3.0160865293440907e-08
101 2.2204460492503159e-23 1.7515343690220135e-08
