0 20 0
1 13.646126590032985 0
2 9.310838545560264 1.9469492969453721e-10
3 6.3528440726036983 1.1875086838098357e-08
4 4.3345857210745384 6.5313622550962312e-08
5 2.9575152732566279 1.7512671374783816e-07
6 2.017931390540797 3.3288923651652773e-07
7 1.3768473602660503 4.3204342199798128e-07
8 0.93943166866716366 4.3857398359822844e-07
9 0.64098017366590199 4.1594661271148529e-07
10 0.4373448295773113 3.7171611566161419e-07
11 0.29840314539541962 3.2729774575750543e-07
12 0.20360235484649575 2.8338063455847011e-07
13 0.13891917541320484 2.4745211928903302e-07
14 0.094785432673579556 2.1818561777295643e-07
15 0.064672700657735768 1.9415214371734521e-07
16 0.04412659300473859 1.7806911183499148e-07
17 0.03010785370647634 1.669754782926824e-07
18 0.020542779151638497 1.5716603323612489e-07
19 0.014016468240717467 1.5094621232414893e-07
20 0.0095635249979003738 1.46982880956986e-07
21 0.0065252536384146718 1.4436466290404033e-07
22 0.0044522218590939966 1.4258448520236709e-07
23 0.0030377791548054341 1.4136840790458369e-07
24 0.0020726959449519182 1.4051124927103621e-07
25 0.0014142135623730959 1.3988440436162258e-07
26 0.00096492686487423881 1.3940040854905379e-07
27 0.00065837570740987579 1.3898095630318329e-07
28 0.00044921391235588416 1.3867384745509504e-07
29 0.00030650149570061888 1.3832310608981678e-07
30 0.00020912791051825479 1.3793393370409065e-07
31 0.00014268929702205977 1.374415758791858e-07
32 9.735781051029222e-05 1.3710097060598548e-07
33 6.6427850337594574e-05 1.3644457747193261e-07
34 4.5324142740529047e-05 1.3601149074232537e-07
35 3.09249494710992e-05 1.3484804664522716e-07
36 2.1100288763649664e-05 1.3441451027580174e-07
37 1.4396860577750695e-05 1.3295601804600363e-07
38 9.8230690971520713e-06 1.3188017010407152e-07
39 6.7023422201189095e-06 1.3035952652614128e-07
40 4.5730505192732681e-06 1.2822693945583172e-07
41 3.1202213144309549e-06 1.2603926183285179e-07
42 2.1289467522821965e-06 1.2469507545335056e-07
43 1.4525938442541224e-06 1.2041645625987058e-07
44 9.9111397412972056e-07 1.1695538089310591e-07
45 6.7624333780624223e-07 1.1288595489432769e-07
46 4.6140510966852101e-07 1.0886389233531683e-07
47 3.1481962679123452e-07 1.0302620909617369e-07
48 2.1480342401100632e-07 9.7845676689125284e-08
49 1.4656173580133616e-07 9.0859539118614659e-08
50 1.0000000000000014e-07 8.3858323547418868e-08
51 2.2204460492503162e-23 3.9888793844169616e-08
