0 20 0 0
1 18.527886247051331 0.19039442893050731 0.19040904982604653
2 17.164128439183692 0.18923283518979384 0.1892507370770902
3 15.900750962548708 0.18451340011535 0.18453612608079567
4 14.73036525383972 0.17979430906401944 0.17982375664569039
5 13.646126590032987 0.17542265779664204 0.17545898917462241
6 12.641694058649682 0.17174402421385224 0.17178673268789599
7 11.711193474434298 0.16894007455371671 0.1689885588577637
8 10.849183025576426 0.16629466560004838 0.16634669659827706
9 10.050621448566011 0.16492818468914341 0.16498230632720773
10 9.3108385455602658 0.16644523969850103 0.16649841602919627
11 8.6255078718400728 0.16876231436074637 0.16881199351574872
12 7.9906214336249342 0.17453779249566814 0.17458335752976079
13 7.40246624827265 0.18049681559798589 0.18053856933430495
14 6.8576026297816242 0.18999701528336829 0.19003555535030844
15 6.3528440726036992 0.20059701937798763 0.20063449127413793
16 5.8852386161227823 0.21107570835159689 0.21111425839856096
17 5.4520515808138352 0.22486723634959033 0.22490814684591232
18 5.0507495751187559 0.23642106874631943 0.23646574751775321
19 4.6789856795071572 0.24455067689506657 0.24459922287825536
20 4.3345857210745393 0.2487403732411555 0.24879250179505222
21 4.0155355584081018 0.25457993765004822 0.25463529978214711
22 3.7199693023587526 0.25567684914458044 0.25573424514200677
23 3.4461584038312933 0.24808235580299998 0.24814156892751849
24 3.1925015447753093 0.2627429656240089 0.26280475234111877
25 2.9575152732566292 0.25958751537334884 0.25965060390847938
26 2.739825327840788 0.24879820342215847 0.24886146749503571
27 2.538158600551212 0.23577662292874202 0.235838961596672
28 2.3513356913993926 0.22722447023096867 0.22728276106382411
29 2.178264010943987 0.22542905508168801 0.22548338412040217
30 2.0179313905407983 0.20962174802966621 0.20967311198719751
31 1.8694001629147012 0.18324249659651085 0.18329216263290796
32 1.7318016784351404 0.1858399505835118 0.18588896897616827
33 1.6043312250249424 0.18780772477889476 0.18786015001136697
34 1.4862433219927322 0.16359119697440697 0.1636441515672841
35 1.3768473602660514 0.17517754140977618 0.17523204584618318
36 1.2755035635281151 0.16456958929751164 0.16462581385490596
37 1.1816192466378763 0.17492418182111616 0.17498062659073504
38 1.094645349451653 0.16510883545620708 0.1651654061397832
39 1.014073225775199 0.1560212778425267 0.15607883855652721
40 0.93943166866716443 0.16378218883219664 0.16384956930874953
41 0.87028415469714193 0.15592870759212502 0.15600609341434238
42 0.80622629104199339 0.2088281827228855 0.20891455999215336
43 0.74688345049040761 0.16563110926420754 0.16570640468060013
44 0.69190858052457327 0.191063736827085 0.19113276851501995
45 0.64098017366590243 0.18221754708670643 0.18231416634177644
46 0.5938003872148524 0.19672718615628054 0.19686341987846134
47 0.55009330138859092 0.17776451983547437 0.17780919973328266
48 0.50960330566963685 0.19496286691302239 0.19503457559025725
49 0.47209360392841798 0.13904720443272786 0.1392670019619601
50 0.43734482957731169 0.16181523418069635 0.16186266318701262
51 0.40515376265722408 0.19678170844737256 0.19689484885919298
52 0.37533214135389403 0.21257951135917977 0.2126667305879256
53 0.34770556099335698 0.28243707352708453 0.2825082959452126
54 0.3221124540776043 0.2045640842507466 0.20462286145999917
55 0.2984031453954199 0.23876849422262181 0.23884904013917413
56 0.27643897668243295 0.25316471453923045 0.25322955407671183
57 0.25609149571116963 0.27035934968319625 0.27045368427431005
58 0.23724170506868922 0.25470871743567186 0.25476987704578224
59 0.21977936622845876 0.27860712902180723 0.27874800346016948
60 0.20360235484649594 0.26051556533800929 0.26056862947555648
61 0.18861606351138285 0.26584985756881735 0.26590445698656751
62 0.17473284845527554 0.27647000825482437 0.27688078445516545
63 0.16187151699013019 0.29378745547734864 0.29383085808098247
