0 20 0
1 17.607179659450953 0
2 15.500638778009169 0
3 13.646126590032985 0
4 12.013490126316078 0
5 10.576183949554366 0
6 9.310838545560264 7.0608742773227129e-16
7 8.1968803525910285 5.4051773495636602e-15
8 7.2161972507546954 1.9045372660068591e-14
9 6.3528440726036983 4.573344144012032e-14
10 5.5927833467405694 8.8109423638004774e-14
11 4.9236570591223288 1.7104086175758131e-13
12 4.3345857210745384 3.2967727085968599e-13
13 3.8159914770125076 5.7371115565250503e-13
14 3.3594423757346412 8.9124840457881744e-13
15 2.9575152732566279 1.2350966849693116e-12
16 2.6036751380899812 1.6153713628544616e-12
17 2.2921687965598037 2.012717877027126e-12
18 2.0179313905407974 2.450416245934019e-12
19 1.7765040266848753 2.8274146469728859e-12
20 1.5639612781789325 3.0538686899373424e-12
21 1.3768473602660507 3.1775333235254617e-12
22 1.2121199417922572 3.2530958646431296e-12
23 1.0671006791969753 3.294020334969688e-12
24 0.93943166866716399 3.3454780484957576e-12
25 0.82703710840002786 3.3878952219837091e-12
26 0.72808954763160516 3.3998841230404784e-12
27 0.64098017366590221 3.3748104922628475e-12
28 0.56429265379408067 3.3053276439329584e-12
29 0.4967801067930368 3.2022678084982405e-12
30 0.43734482957731152 3.0930854105173404e-12
31 0.38502044937498414 2.9541153995742848e-12
32 0.33895621123539432 2.7843282499460151e-12
33 0.29840314539541979 2.6051863114927869e-12
34 0.26270188959612101 2.4268922975463627e-12
35 0.23127196834980759 2.2562550875713277e-12
36 0.20360235484649586 2.0961135220753144e-12
37 0.17924316204347684 1.9454667653498221e-12
38 0.15779832784137884 1.802828051827824e-12
39 0.13891917541320492 1.668202150784464e-12
40 0.12229874398215403 1.5431957378401046e-12
41 0.1076667978709491 1.4287415121568262e-12
42 0.094785432673579612 1.3244739378760414e-12
43 0.083445207109125438 1.2260466591798494e-12
44 0.073461737664523269 1.1372641940362026e-12
45 0.06467270065773581 1.0570238936482466e-12
46 0.056935192977132315 9.8487340685929483e-13
47 0.05012340858469394 9.0947885914666576e-13
48 0.044126593004738625 8.4033657951743777e-13
49 0.03884724253969523 7.7854403422691896e-13
50 0.034199518933533984 7.0039512802216388e-13
51 0.030107853706476367 6.2118863780025204e-13
52 0.026505719468519786 5.5145849262366465e-13
53 0.023334548234261735 4.9007093293347601e-13
54 0.020542779151638518 4.3602784331745495e-13
55 0.018085020161366143 8.9619526319537738e-14
56 0.015921309956298316 0
57 0.014016468240717483 0
58 0.012339523725265058 0
59 0.010863210557139969 0
60 0.0095635249979003859 0
61 0.0084193351407841205 0
62 0.00741203732184574 0
63 0.0065252536384146813 0
64 0.0057445656567526654 0
65 0.0050572799791978014 0
66 0.0044522218590940035 0
67 0.0039195535078401424 0
68 0.0034506141398686296 0
69 0.0030377791548054389 0
70 0.0026743361672197214 0
71 0.0023543758683002552 0
72 0.0020726959449519217 0
73 0.0018247164941091974 0
74 0.0016064055569672058 0
75 0.0014142135623730983 0
76 0.0012450156134767643 0
77 0.0010960606792653467 0
78 0.00096492686487424043 0
79 0.00084948203340357519 0
80 0.00074784913898062321 0
81 0.00065837570740987688 0
82 0.0005796069681891908 0
83 0.00051026220103883785 0
84 0.00044921391235588497 0
85 0.00039546950301874603 0
86 0.00034815512947424215 0
87 0.00030650149570061948 0
88 0.00026983134503456206 0
89 0.00023754844848874166 0
90 0.00020912791051825523 0
91 0.00018410763461502511 0
92 0.00016208080996716492 0
93 0.00014268929702206007 0
94 0.00012561780440740856 0
95 0.00011058876253135062 0
96 9.7357810510292423e-05 0
97 8.5709823045275043e-05 0
98 7.5455412646895361e-05 0
99 6.642785033759471e-05 0
100 5.8480354764257483e-05 0
101 5.1483705644135498e-05 0
102 4.5324142740529142e-05 0
103 3.9901516207154817e-05 0
104 3.5127658227193445e-05 0
105 3.0924949471099268e-05 0
106 2.7225057064854376e-05 0
107 2.3967823548984771e-05 0
108 2.1100288763649712e-05 0
109 1.8575828756393736e-05 0
110 1.6353397711850995e-05 0
111 1.4396860577750731e-05 0
112 1.2674405536226198e-05 0
113 1.1158026767653724e-05 0
114 9.823069097152095e-06 0
115 8.6478271200378799e-06 0
116 7.613192288318964e-06 0
117 6.7023422201189264e-06 0
118 5.9004671804378657e-06 0
119 5.1945292860331754e-06 0
120 4.5730505192732809e-06 0
121 4.0259261042295066e-06 0
122 3.5442602106421196e-06 0
123 3.1202213144309638e-06 0
124 2.7469148630217092e-06 0
125 2.4182711751219672e-06 0
126 2.1289467522822028e-06 0
127 1.8742373976418685e-06 0
128 1.6500017292371096e-06 0
129 1.4525938442541268e-06 0
130 1.2788040393997463e-06 0
131 1.1258066235471463e-06 0
132 9.9111397412972352e-07 0
133 8.7253609027472334e-07 0
134 7.6814498504109849e-07 0
135 6.7624333780624435e-07 0
136 5.9533689711306625e-07 0
137 5.2411018526849122e-07 0
138 4.6140510966852244e-07 0
139 4.0620213308611724e-07 0
140 3.576036967649736e-07 0
141 3.1481962679123547e-07 0
142 2.7715428646172909e-07 0
143 2.4399526575592994e-07 0
144 2.1480342401100698e-07 0
145 1.8910412390135102e-07 0
146 1.6647951419370802e-07 0
147 1.4656173580133661e-07 0
148 1.2902694067275592e-07 0
149 1.1359002626672665e-07 0
150 1.0000000000000045e-07 0
151 2.220446049250323e-23 0
